BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,300,3412,3412,Main/1st,W,0,0.310227273,,,,,0,0,0,36,3,7,1.085795455,0,0,0,0,0,293,0,0,0,0,28,8.686363636,0,0,0,9,0,0,0,0,0.184210526,37.542502,-77.443305,0,,8,8,0.4992624
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,310,3416,3416,Main/Monroe,S,0,0.152083333,,,,,0.06375,0,0,36,3,7,0.5703125,0,0,0,2,0,293,2,0,0,0,30,4.5625,0,0,0,10,0,0,0,0.25,0.184210526,37.545098,-77.44766,0,,8,8,0.2447544
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,320,3414,3414,Main/Laurel,W,0,0.281818182,,,,,0.04625,0,0,36,3,6,0.915909091,0,0,0,0,4,293,0,1,0,3,26,7.327272727,0,0,0,8,0,0,0,0.5,0.157894737,37.545877,-77.450052,0,,8,8,0.4535424
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,330,100453,100453,MN-LAU,X,-1,,,,,,1.65,0,0,36,3,6,,0,0,0,0,0,293,0,0,0,0,26,,0,0,0,8,,,,0,0.157894737,37.54588,-77.451692,,,8,8,
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,340,3415,3415,Main/Harrison,W,0,0.253409091,,,,,0.04125,0,0,36,3,6,0.886931818,0,0,0,2,0,293,2,0,0,0,28,7.095454545,0,0,0,9,0,0,0,0.25,0.157894737,37.545971,-77.455191,0,,8,8,0.4078224
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,350,3417,3417,Main/Plum,W,0,0.225189394,,,,,0,0,0,36,3,6,0.788162879,0,0,0,0,0,293,0,0,0,0,28,6.30530303,0,0,0,9,0,0,0,0,0.157894737,37.547005,-77.459501,0,,8,8,0.3624072
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,360,3413,3413,Main/Allen,W,0,0.22405303,,,,,0,0,0,36,3,6,0.784185606,0,0,0,0,0,293,0,0,0,0,28,6.273484848,0,0,0,9,0,0,0,0,0.157894737,37.548355,-77.463237,0,,8,8,0.3605784
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,370,3513,3513,Main/Rowland,W,0,0.223674242,,,,,0.0175,0,0,36,3,4,0.698982008,0,0,0,0,3,293,0,1,0,2,25,5.591856061,0,0,0,8,0,0,0,0.25,0.105263158,37.549663,-77.466966,0,,8,8,0.3599688
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,370,99999,3418,,,0,0,,,,,0.05,0,1,38,2,2,0,0,0,0,0,1,38,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.052631579,,,0,,1,1,0
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,380,3418,3418,Main/Stafford,W,0,0.282575758,,,,,0,0,0,36,3,4,0.847727273,0,0,0,0,0,293,0,0,0,0,24,6.781818182,0,0,0,8,0,0,0,0,0.105263158,37.55107,-77.470644,0,,8,8,0.4547616
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,390,100454,100454,MN-STA,X,-1,,,,,,0.14125,0,0,36,3,4,,0,0,0,0,0,293,0,0,0,0,24,,0,0,0,8,,,,0,0.105263158,37.550972,-77.470818,,,8,8,
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,400,423,423,MAIN/BOULEVARD,W,0,0.159659091,,,,,0,0,0,36,3,4,0.478977273,0,0,0,0,0,293,0,0,0,0,24,3.831818182,0,0,0,8,0,0,0,0,0.105263158,37.552683,-77.475383,0,,8,8,0.2569464
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,410,425,425,ELLWOOD/SHEPPARD,W,0,0.097916667,,,,,0,0,0,36,3,4,0.29375,0,0,0,0,0,293,0,0,0,0,24,2.35,0,0,0,8,0,0,0,0,0.105263158,37.553585,-77.478065,0,,8,8,0.1575816
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,420,426,426,ELLWOOD/BELMONT,W,0,0.200378788,,,,,0,0,0,36,3,4,0.601136364,0,0,0,0,0,293,0,0,0,0,24,4.809090909,0,0,0,8,0,0,0,0,0.105263158,37.554205,-77.479667,0,,8,8,0.3224784
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,430,428,428,ELLWOOD/DOOLEY,W,0,0.237878788,,,,,0.06125,0,0,36,3,4,0.713636364,0,0,0,0,0,293,0,0,0,0,24,5.709090909,0,0,0,8,0,0,0,0,0.105263158,37.555382,-77.483002,0,,8,8,0.3828288
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,430,99999,428,,,0,0,,,,,0.07,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,440,2746,2746,ELLWOOD/NANSEMOND,W,0,0.276704545,,,,,0.09625,0,0,36,2,4,0.726349432,0,0,0,0,2,293,0,0,0,2,21,5.810795455,0,0,0,7,0,0,0,0.25,0.105263158,37.55676,-77.486975,0,,8,8,0.4453128
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,440,99999,2746,,,0,0,,,,,0.085,0,1,37,2,3,0,0,0,0,0,2,74,0,0,0,2,5,0,0,0,0,6,0,0,0,1,0.081081081,,,0,,2,2,0
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,440,99999,3609,,,0,0,,,,,10.72,1,1,38,2,2,0,0,0,0,1,1,38,1,1,0,0,2,0,0,0,0,5,0,0,0,1,0.052631579,,,0,,1,1,0
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,450,3609,3609,Cary/Nansemond,E,0,0,,,,,,0,1,36,1,4,0,0,0,0,0,11,293,0,9,0,2,8,0,0,0,0,2,0,0,0,0.625,0.105263158,37.555349,-77.486931,0,,8,8,0
2019-01,SAT,AM Early,1,5,5:05,WEST,,,,,460,100436,100436,CR-NA,X,-1,,,,,,,0,0,36,1,4,,0,0,0,0,0,293,0,0,0,0,8,,0,0,0,2,,,,0,0.105263158,37.555252,-77.486558,,,8,8,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,10,3373,3373,23rd/Franklin,W,0,0.294318182,,,,,,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.530838,-77.422331,0,,7,7,0.4736592
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,20,100391,100391,23-FR,X,-1,,,,0,0,,0,0,34,0,0,,0,0,0,0,0,244,0,0,0,0,0,,0,0,0,0,,,,0,0,37.531012,-77.422258,,,7,7,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,30,3613,3613,25th/BROAD,N,0,0.211742424,,,,,0,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.531707,-77.41863,0,,7,7,0.3407664
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,40,974,974,25TH/LEIGH,E,0,0.192234848,,,,,0,0,0,34,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.534142,-77.41634,0,,1,1,0.309372
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,40,974,974,25TH/LEIGH,N,0,0.192234848,,,,,0,0,0,35,0,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.534142,-77.41634,0,,6,6,0.309372
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,50,214,214,M/27TH,E,0,0.155492424,,,,,0,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.534043,-77.413907,0,,7,7,0.2502408
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,60,100450,100450,M-27,X,-1,,,,,,0.534285714,0,0,34,0,0,,0,0,0,0,0,244,0,0,0,0,0,,0,0,0,0,,,,0,0,37.533992,-77.413658,,,7,7,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,70,215,215,M/29TH,E,0,0.267424242,,,,,0,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.532668,-77.411667,0,,7,7,0.4303776
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,80,3439,3439,31st/O,W,0,0.223674242,,,,,,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.533376,-77.408322,0,,7,7,0.3599688
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,90,3441,3441,31st/R,N,0,0.21780303,,,,,0,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.53586,-77.405885,0,,7,7,0.35052
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,100,3443,3443,31st/U,N,0,0.184848485,,,,,0,0,0,34,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.538435,-77.403462,0,,7,7,0.2974848
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,110,3539,3539,U/28th,W,0,0.396212121,,,,,0.247142857,1,0,34,1,2,0.452813853,0,0,0,11,3,244,11,3,0,0,8,3.16969697,0,0,0,3,0,0,0,1,0.054054054,37.540266,-77.40598,0,,7,7,0.6376416
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,110,99999,1805,,,0,0,,,,,0.38,1,0,35,1,1,0,0,0,0,1,0,35,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.028571429,,,0,,1,1,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,110,99999,1806,,,0,0,,,,,0.215,1,0,33,2,3,0,0,0,0,3,0,67,3,0,0,0,5,0,0,0,0,7,0,0,0,1,0.085714286,,,0,,2,2,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,120,1805,1805,NINE MILE/29TH,E,0,0.123295455,,,,,,0,0,34,1,3,0.211363636,0,0,0,0,0,244,0,0,0,0,12,1.479545455,0,0,0,4,0,0,0,0,0.081081081,37.541327,-77.403942,0,,7,7,0.1984248
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,130,100394,100394,29NM,X,-1,,,,,,,0,0,34,1,3,,0,0,0,0,0,244,0,0,0,0,12,,0,0,0,4,,,,0,0.081081081,37.541387,-77.403733,,,7,7,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,140,1806,1806,NINE MILE/31ST,E,0,0.110416667,,,,,,0,0,34,1,3,0.189285714,0,0,0,0,0,244,0,0,0,0,12,1.325,0,0,0,4,0,0,0,0,0.081081081,37.541638,-77.401732,0,,7,7,0.1776984
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,150,3369,3369,Creighton/Nine Mile,N,0,0.170075758,,,,,0,0,0,34,1,3,0.291558442,0,0,0,0,0,244,0,0,0,0,12,2.040909091,0,0,0,4,0,0,0,0,0.081081081,37.542493,-77.40017,0,,7,7,0.2737104
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,150,99999,3369,,,0,0,,,,,0.2,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,160,3484,3484,Creighton at Community Center,N,0,0.076515152,,,,,0.224285714,1,0,34,3,5,0.262337662,0,0,0,11,0,244,11,0,0,0,24,1.836363636,0,0,0,9,0,0,0,0.714,0.135135135,37.544616,-77.398774,0,,7,7,0.1231392
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,170,3483,3483,Creighton/Walcott,N,0,0.233143939,,,,,0.191428571,1,0,34,4,7,1.099107143,0,0,0,9,0,244,9,0,0,0,33,7.69375,0,0,0,13,0,0,0,0.571,0.189189189,37.545505,-77.397931,0,,7,7,0.3752088
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,180,3503,3503,Kane/Fairfield,N,0,0.317234848,,,,,0.042857143,0,0,34,5,7,1.631493506,0,0,0,3,0,244,3,0,0,0,36,11.42045455,0,0,0,14,0,0,0,0.285,0.189189189,37.548442,-77.398804,0,,7,7,0.51054
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,180,99999,3503,,,0,0,,,,,0.753333333,2,0,33,9,10,0,0,0,0,8,0,101,8,0,0,0,27,0,0,0,0,26,0,0,0,1,0.27027027,,,0,,3,3,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,190,2572,2572,25TH/PHAUP,N,0,0.222348485,,,,,0.244285714,0,0,34,6,11,1.524675325,0,0,0,4,0,244,4,0,0,0,48,10.67272727,0,0,0,19,0,0,0,0.571,0.297297297,37.550465,-77.40302,0,,7,7,0.3578352
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,200,2435,2435,COOL LANE/23RD,W,0,0.198106061,,,,,0.185714286,0,0,34,7,14,1.471645022,0,0,0,4,0,244,4,0,0,0,52,10.30151515,0,0,0,21,0,0,0,0.285,0.378378378,37.552138,-77.405395,0,,7,7,0.3188208
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,210,100398,100398,ARM-HS,X,-1,,,,,,0.46,0,0,34,7,14,,0,0,0,0,0,244,0,0,0,0,52,,0,0,0,21,,,,0,0.378378378,37.552362,-77.406538,,,7,7,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,220,990,990,21ST/PHAUP,S,0,0.188257576,,,,,0.195714286,0,0,34,8,15,1.559848485,0,0,0,6,0,244,6,0,0,0,58,10.91893939,0,0,0,23,0,0,0,0.714,0.405405405,37.550683,-77.4077,0,,7,7,0.3029712
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,230,992,992,21ST/FAIRFIELD,S,0,0.156818182,,,,,0.547142857,1,0,34,9,16,1.545779221,0,0,0,11,0,244,11,0,0,0,69,10.82045455,0,0,0,28,0,0,0,0.857,0.432432432,37.54824,-77.409218,0,,7,7,0.2523744
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,240,1017,1017,X/22ND,E,0,0.08030303,,,,,0,0,0,34,9,16,0.791558442,0,0,0,0,0,244,0,0,0,0,69,5.540909091,0,0,0,28,0,0,0,0,0.432432432,37.546405,-77.409345,0,,7,7,0.1292352
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,250,1018,1018,22ND/W,S,0,0.152272727,,,,,0,0,0,34,9,16,1.500974026,0,0,0,0,0,244,0,0,0,0,69,10.50681818,0,0,0,28,0,0,0,0,0.432432432,37.545624,-77.409861,0,,7,7,0.2450592
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,260,1020,1020,22ND/U,S,0,0.132575758,,,,,0,0,0,34,9,16,1.306818182,0,0,0,0,0,244,0,0,0,0,69,9.147727273,0,0,0,28,0,0,0,0,0.432432432,37.543897,-77.411587,0,,7,7,0.21336
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,260,99999,1021,,,0,0,,,,,0.32,1,0,32,15,15,0,0,0,0,1,0,32,1,0,0,0,15,0,0,0,0,46,0,0,0,1,0.46875,,,0,,1,1,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,270,1021,1021,22ND/FAIRMOUNT,S,0,0.171590909,,,,,0.125714286,0,0,34,10,16,1.740422078,0,0,0,1,0,244,1,0,0,0,71,12.18295455,0,0,0,29,0,0,0,0.142,0.432432432,37.542332,-77.412977,0,,7,7,0.2761488
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,280,3489,3489,FAIRMOUNT/24TH,S,0,0.13219697,,,,,0,0,0,34,10,16,1.340854978,0,0,0,0,0,244,0,0,0,0,71,9.385984848,0,0,0,29,0,0,0,0,0.432432432,37.540723,-77.411636,0,,7,7,0.2127504
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,280,99999,1821,,,0,0,,,,,0.433333333,2,0,35,8,12,0,0,0,0,6,0,106,6,0,0,0,26,0,0,0,0,24,0,0,0,1,0.324324324,,,0,,3,3,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,290,1821,1821,25TH/R,S,0,0.189772727,,,,,0.227142857,0,0,34,11,18,2.195941558,0,0,0,4,0,244,4,0,0,0,81,15.37159091,0,0,0,33,0,0,0,0.285,0.486486486,37.539355,-77.411547,0,,7,7,0.3054096
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,300,3540,3540,Venable/Pink,W,0,0.183143939,,,,,0.061428571,0,0,34,11,19,2.145400433,0,0,0,1,0,244,1,0,0,0,82,15.01780303,0,0,0,33,0,0,0,0.142,0.513513514,37.538382,-77.414376,0,,7,7,0.2947416
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,310,100467,100467,V-PK,X,-1,,,,,,0.291428571,0,0,34,11,19,,0,0,0,0,0,244,0,0,0,0,82,,0,0,0,33,,,,0,0.513513514,37.538332,-77.414488,,,7,7,
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,320,3425,3425,Venable/22nd,W,0,0.174242424,,,,,0.038571429,0,0,34,11,19,2.066017316,0,0,0,1,0,244,1,0,0,0,83,14.46212121,0,0,0,34,0,0,0,0.142,0.513513514,37.538367,-77.417721,0,,7,7,0.280416
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,330,996,996,MOSBY/VENABLE,N,0,0.954924242,,,,,0.095714286,0,0,34,12,19,11.86834416,0,0,0,4,0,244,4,0,0,0,87,83.07840909,0,0,0,35,0,0,0,0.428,0.513513514,37.538663,-77.420282,0,,7,7,1.5368016
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,330,99999,3244,,,0,0,,,,,0.193333333,0,3,34,8,17,0,0,0,0,1,41,414,1,12,0,37,106,0,0,0,0,25,0,0,0,1,0.459459459,,,0,,12,12,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,340,674,674,10TH/MARSHALL,S,0,0.166666667,,,,,,0,0,34,6,9,1.119047619,0,0,0,0,0,244,0,0,0,0,47,7.833333333,0,0,0,19,0,0,0,0,0.243243243,37.540721,-77.432685,0,,7,7,0.268224
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,350,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0,0,0,34,6,9,1.707819264,0,0,0,0,0,244,0,0,0,0,47,11.95473485,0,0,0,19,0,0,0,0,0.243243243,37.541538,-77.434838,0,,7,7,0.4093464
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,360,128,128,BROAD/4TH,W,0,0.123295455,,,,,0.245714286,0,5,34,1,3,0.176136364,0,0,0,1,38,244,1,18,0,20,10,1.232954545,0,0,0,4,0,0,0,1,0.081081081,37.543761,-77.438541,0,,7,7,0.1984248
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,370,3438,3438,2nd/Broad,N,0,0.10094697,,,,,0.007142857,0,0,34,1,3,0.129788961,0,0,0,0,1,244,0,1,0,0,9,0.908522727,0,0,0,3,0,0,0,0.142,0.081081081,37.544792,-77.439822,0,,7,7,0.1624584
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,380,1753,1753,MARSHALL/3RD,E,0,0,,,,,,0,1,34,0,1,0,0,0,0,0,7,244,0,6,0,1,2,0,0,0,0,0,0,0,0,0.571,0.027027027,37.544935,-77.438568,0,,7,7,0
2019-01,SAT,AM Early,1,12,12:12,WEST,,,,,390,100172,100172,MS-3,X,-1,,,,,,,0,0,34,0,1,,0,0,0,0,0,244,0,0,0,0,2,,0,0,0,0,0,6,1,0,0.027027027,37.54495,-77.438521,0.143,,7,7,
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,10,3373,3373,23rd/Franklin,W,0,0.231628788,,,,,,0,0,36,1,3,0.231628788,0,0,0,3,0,330,3,0,0,0,9,2.084659091,0,0,0,2,0,0,0,0.222,0.078947368,37.530838,-77.422331,0,,9,9,0.3727704
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,10,99999,309,,,0,0,,,,,0.5,2,0,37,2,2,0,0,0,0,2,0,37,2,2,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,10,99999,311,,,0,0,,,,,0.48,2,0,37,2,3,0,0,0,0,4,0,74,4,2,0,0,4,0,0,0,0,5,0,0,0,1,0.081081081,,,0,,2,2,0
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,20,100391,100391,23-FR,X,-1,,,,0,0,,0,0,36,1,3,,0,0,0,0,0,330,0,0,0,0,9,,0,0,0,2,,,,0,0.078947368,37.531012,-77.422258,,,9,9,
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,30,398,398,MAIN/25TH,W,0,0.221212121,,,,,0.164444444,0,0,36,1,4,0.368686869,0,0,0,6,0,330,6,0,0,0,15,3.318181818,0,0,0,4,0,0,0,0.444,0.105263158,37.529325,-77.421505,0,,9,9,0.3560064
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,40,400,400,MAIN/21ST,W,0,0.178787879,,,,,0,0,0,36,1,4,0.297979798,0,0,0,0,0,330,0,0,0,0,15,2.681818182,0,0,0,4,0,0,0,0,0.105263158,37.531282,-77.424708,0,,9,9,0.2877312
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,50,402,402,MAIN/18TH,W,0,0.118560606,,,,,0.007777778,0,0,36,1,5,0.210774411,0,0,0,1,0,330,1,0,0,0,16,1.896969697,0,0,0,4,0,0,0,0.111,0.131578947,37.532809,-77.427335,0,,9,9,0.1908048
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,60,307,307,MAIN/17TH,W,0,0.111363636,,,,,0,0,0,36,1,5,0.197979798,0,0,0,0,0,330,0,0,0,0,16,1.781818182,0,0,0,4,0,0,0,0,0.131578947,37.533863,-77.429037,0,,9,9,0.1792224
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,70,3056,3056,MAIN/15TH,W,0,0.156439394,,,,,0,0,0,36,1,5,0.278114478,0,0,0,0,0,330,0,0,0,0,16,2.503030303,0,0,0,4,0,0,0,0,0.131578947,37.534847,-77.430643,0,,9,9,0.2517648
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,80,309,309,MAIN/13TH,W,0,0.104924242,,,,,0,0,0,36,1,5,0.186531987,0,0,0,0,0,330,0,0,0,0,16,1.678787879,0,0,0,4,0,0,0,0,0.131578947,37.53626,-77.432866,0,,9,9,0.1688592
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,90,100386,100386,M-13,X,-1,,,,0,0,0.136666667,0,0,36,1,5,,0,0,0,0,0,330,0,0,0,0,16,,0,0,0,4,,,,0,0.131578947,37.536269,-77.433121,,,9,9,
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,100,310,310,MAIN/11TH,W,0,0.119128788,,,,,0.025555556,0,0,36,1,5,0.211784512,0,0,0,0,1,330,0,1,0,0,16,1.906060606,0,0,0,4,0,0,0,0.111,0.131578947,37.537213,-77.434363,0,,9,9,0.1917192
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,100,99999,398,,,0,0,,,,,0.2,1,0,37,3,3,0,0,0,0,1,0,37,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,110,311,311,MAIN/10TH,N,0,0.061174242,,,,,0,0,0,35,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.538202,-77.436136,0,,1,1,0.0984504
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,110,311,311,MAIN/10TH,W,0,0.061174242,,,,,0,0,0,36,2,5,0.122348485,0,0,0,0,0,295,0,0,0,0,16,0.978787879,0,0,0,5,0,0,0,0,0.131578947,37.538202,-77.436136,0,,8,8,0.0984504
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,120,312,312,MAIN/8TH,W,0,0.185984848,,,,,0,0,0,36,1,5,0.330639731,0,0,0,0,0,330,0,0,0,0,16,2.975757576,0,0,0,4,0,0,0,0,0.131578947,37.538738,-77.437021,0,,9,9,0.2993136
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,130,3514,3514,Main/5th,W,0,0.167234848,,,,,0,0,0,36,1,5,0.297306397,0,0,0,0,0,330,0,0,0,0,16,2.675757576,0,0,0,4,0,0,0,0,0.131578947,37.540357,-77.439737,0,,9,9,0.2691384
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,140,3411,3411,4th/Franklin,N,0,0.14905303,,,,,0,0,0,36,1,5,0.264983165,0,0,0,0,0,330,0,0,0,0,16,2.384848485,0,0,0,4,0,0,0,0,0.131578947,37.542033,-77.439728,0,,9,9,0.2398776
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,220,128,128,BROAD/4TH,W,0,0.304166667,,,,,0.491111111,0,0,36,1,5,0.574537037,0,0,0,5,4,330,5,3,0,1,17,5.170833333,0,0,0,5,0,0,0,0.444,0.131578947,37.543761,-77.438541,0,,9,9,0.4895088
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,230,100280,100280,BR-4,X,-1,,,,0,0,1.173333333,0,0,36,1,5,,0,0,0,0,0,330,0,0,0,0,17,,0,0,0,5,,,,0,0.131578947,37.543559,-77.43843,,,9,9,
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,240,3084,3084,Broad/Adams,W,0,0.235984848,,,,,0.077777778,0,0,36,1,5,0.445749158,0,0,0,0,0,330,0,0,0,0,17,4.011742424,0,0,0,5,0,0,0,0,0.131578947,37.546367,-77.443014,0,,9,9,0.3797808
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,250,134,134,BROAD/HENRY,W,0,0.106818182,,,,,0.008888889,0,0,36,1,5,0.18989899,0,0,0,0,1,330,0,0,0,1,16,1.709090909,0,0,0,4,0,0,0,0.111,0.131578947,37.548473,-77.446407,0,,9,9,0.1719072
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,260,135,135,BROAD/GILMER,W,0,0.192045455,,,,,0,0,0,36,1,5,0.341414141,0,0,0,0,0,330,0,0,0,0,16,3.072727273,0,0,0,4,0,0,0,0,0.131578947,37.549384,-77.447967,0,,9,9,0.3090672
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,270,3400,3400,Broad/Hancock,W,0,0.200189394,,,,,0.054444444,0,0,36,1,4,0.355892256,0,0,0,1,1,330,1,1,0,1,16,3.203030303,0,0,0,4,0,0,0,0.222,0.105263158,37.551051,-77.450768,0,,9,9,0.3221736
2019-01,SAT,AM Early,1,14,14:14,WEST,,,,,270,99999,3400,,,0,0,,,,,0.145,1,0,37,3,4,0,0,0,0,2,0,75,2,0,0,0,6,0,0,0,0,8,0,0,0,1,0.105263158,,,0,,2,2,0
