BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,750,1229,1229,CHAMBERLAYNE/OVERBROOK,N,0,0.174242424,,,,,0.011428571,0,0,36,8,13,1.518398268,0,0,0,0,1,255,0,0,0,1,61,10.62878788,0,0,0,23,0,0,0,0.142,0.342105263,37.565487,-77.443963,0,,7,7,0.280416
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,750,99999,1230,,,0,0,,,,,0.16,0,2,37,6,9,0,0,0,0,0,4,74,0,1,0,3,12,0,0,0,0,16,0,0,0,1,0.243243243,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,760,1230,1230,CHAMBERLAYNE/APPROX 50 FEET SOUTH OF EDGEHILL,N,0,0.1,,,,,0.126666667,0,0,36,8,14,0.8,0,0,0,1,2,255,1,0,0,2,56,5.6,0,0,0,21,0,0,0,0.428,0.368421053,37.567933,-77.444377,0,,7,7,0.1609344
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,760,99999,1230,,,0,0,,,,,0.13,0,1,37,10,10,0,0,0,0,0,1,37,0,0,0,1,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,770,1231,1231,CHAMBERLAYNE/HAMMOND,N,0,0.181439394,,,,,0.098571429,0,0,36,7,13,1.425595238,0,0,0,2,2,255,2,2,0,0,55,9.979166667,0,0,0,21,0,0,0,0.428,0.342105263,37.56932,-77.444615,0,,7,7,0.2919984
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,780,100383,100383,CH-BP,X,-1,,,,,,0.748571429,0,0,36,7,13,,0,0,0,0,0,255,0,0,0,0,55,,0,0,0,21,,,,0,0.342105263,37.572082,-77.445278,,,7,7,
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,790,1232,1232,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,N,0,0.15530303,,,,,0.108571429,0,0,36,8,13,1.26461039,0,0,0,6,4,255,6,2,0,2,57,8.852272727,0,0,0,22,0,0,0,0.571,0.342105263,37.571844,-77.444979,0,,7,7,0.249936
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,800,1233,1233,CHAMBERLAYNE/LADIES MILE,N,0,0.088068182,,,,,0,0,0,36,8,13,0.729707792,0,0,0,0,0,255,0,0,0,0,58,5.107954545,0,0,0,22,0,0,0,0,0.342105263,37.574027,-77.445394,0,,7,7,0.141732
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,800,99999,1232,,,0,0,,,,,0.07,1,0,37,4,4,0,0,0,0,1,0,37,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,810,1234,1234,CHAMBERLAYNE/RENNIE,N,0,0.238825758,,,,,0.011428571,0,0,36,8,13,1.944724026,0,0,0,0,1,255,0,0,0,1,57,13.61306818,0,0,0,22,0,0,0,0.142,0.342105263,37.575219,-77.445595,0,,7,7,0.3843528
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,810,99999,1235,,,0,0,,,,,0.055,0,1,35,4,6,0,0,0,0,0,2,71,0,0,0,2,9,0,0,0,0,12,0,0,0,1,0.162162162,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,820,1235,1235,CHAMBERLAYNE/WESTWOOD,N,0,0.089204545,,,,,0.104285714,0,0,36,8,17,0.777353896,0,0,0,6,0,255,6,0,0,0,61,5.441477273,0,0,0,23,0,0,0,0.285,0.447368421,37.578587,-77.446197,0,,7,7,0.1435608
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,830,1236,1236,CHAMBERLAYNE/MELROSE,N,0,0.145833333,,,,,0,0,0,36,8,17,1.270833333,0,0,0,0,0,255,0,0,0,0,61,8.895833333,0,0,0,23,0,0,0,0,0.447368421,37.579815,-77.44636,0,,7,7,0.234696
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,840,1237,1237,CHAMBERLAYNE/WALTON,N,0,0.216287879,,,,,0.035714286,0,0,36,9,18,1.977489177,0,0,0,3,0,255,3,0,0,0,64,13.84242424,0,0,0,25,0,0,0,0.285,0.473684211,37.581842,-77.446753,0,,7,7,0.3480816
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,840,99999,1238,,,0,0,,,,,0.28,1,3,37,1,1,0,0,0,0,1,3,37,1,3,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,850,1238,1238,CHAMBERLAYNE/LABURNUM,N,0,0.15625,,,,,0.067142857,0,0,36,9,18,1.40625,0,0,0,2,1,255,2,1,0,0,63,9.84375,0,0,0,24,0,0,0,0.285,0.473684211,37.584899,-77.447243,0,,7,7,0.25146
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,850,99999,1239,,,0,0,,,,,0.08,1,1,37,10,10,0,0,0,0,1,1,37,1,0,0,1,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,860,1239,1239,CHAMBERLAYNE/ORDWAY,N,0,0.288068182,,,,,0.031666667,0,0,36,8,18,2.428003247,0,0,0,0,4,255,0,3,0,1,59,16.99602273,0,0,0,23,0,0,0,0.285,0.473684211,37.58713,-77.447667,0,,7,7,0.4636008
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,860,99999,3339,,,0,0,,,,,0.1,1,0,37,2,2,0,0,0,0,1,0,37,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,870,3339,3339,Chamberlayne/Bellevue,N,0,0.238636364,,,,,0.021428571,0,0,36,8,18,2.079545455,0,0,0,2,1,255,2,0,0,1,61,14.55681818,0,0,0,23,0,0,0,0.285,0.473684211,37.59127,-77.44831,0,,7,7,0.384048
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,880,2483,2483,CHAMBERLAYNE/WESTMINSTER,N,0,0.163257576,,,,,0.017142857,0,0,36,8,18,1.399350649,0,0,0,0,1,255,0,1,0,0,60,9.795454545,0,0,0,23,0,0,0,0.142,0.473684211,37.594633,-77.448947,0,,7,7,0.2627376
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,890,3340,3340,Chamberlayne/Westbrook,N,0,0.169507576,,,,,0,0,0,36,8,18,1.452922078,0,0,0,0,0,255,0,0,0,0,60,10.17045455,0,0,0,23,0,0,0,0,0.473684211,37.596929,-77.44928,0,,7,7,0.272796
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,890,99999,3341,,,0,0,,,,,0.13,0,1,37,1,1,0,0,0,0,0,1,37,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,900,3341,3341,Chamberlayne/Watkins,N,0,0.306060606,,,,,0.161428571,0,0,36,7,15,2.404761905,0,0,0,0,4,255,0,0,0,4,55,16.83333333,0,0,0,21,0,0,0,0.285,0.394736842,37.59936,-77.449664,0,,7,7,0.4925568
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,900,99999,2187,,,0,0,,,,,0.14,0,3,36,7,10,0,0,0,0,0,7,72,0,3,0,4,15,0,0,0,0,20,0,0,0,1,0.263157895,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,900,99999,3341,,,0,0,,,,,0.225,0,1,37,8,11,0,0,0,0,1,3,75,1,1,0,2,17,0,0,0,0,22,0,0,0,1,0.289473684,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,910,2187,2187,Azalea/Seminary,W,0,0.256628788,,,,,0.071428571,0,1,36,5,13,1.429788961,0,0,0,3,10,255,3,1,0,9,39,10.00852273,0,0,0,15,0,0,0,0.428,0.342105263,37.601741,-77.452458,0,,7,7,0.413004
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,910,99999,2737,,,0,0,,,,,0.395,1,2,36,5,11,0,0,0,0,10,14,218,10,6,0,8,31,0,0,0,0,14,0,0,0,1,0.289473684,,,0,,6,6,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,920,2737,2737,BROOK/WALMART NHOOD MKT,N,0,0.395265152,,,,,0.017142857,0,0,36,4,11,1.806926407,0,0,0,0,3,255,0,2,0,1,32,12.64848485,0,0,0,12,0,0,0,0.142,0.289473684,37.603674,-77.454592,0,,7,7,0.6361176
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,930,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,4,11,,0,0,0,0,0,255,0,0,0,0,32,,0,0,0,12,,,,0,0.289473684,37.605772,-77.449958,,,7,7,
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,940,2177,2177,CHAMBERLAYNE/WILMER,W,0,0,,,,,,0,0,36,3,10,0,0,0,0,0,5,255,0,5,0,0,27,0,0,0,0,10,0,0,0,0.571,0.263157895,37.605325,-77.450258,0,,7,7,0
2019-05,SUN,AM Peak,2,109,1A:1A,NORTH,,,,,940,99999,2177,,,0,0,,,,,0.07,0,1,37,4,4,0,0,0,0,0,1,37,0,0,0,1,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,10,100434,100434,CH-WL,X,-1,,,,0,0,,0,0,36,2,8,,0,0,0,0,0,399,0,0,0,0,30,,0,0,0,7,,,,0,0.210526316,37.605772,-77.449958,,,11,11,
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,20,2177,2177,CHAMBERLAYNE/WILMER,W,0,0.104545455,,,,,,0,0,36,3,8,0.313636364,0,0,0,3,0,399,3,0,0,0,33,3.45,0,0,0,8,0,0,0,0.181,0.210526316,37.605325,-77.450258,0,,11,11,0.1682496
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,30,2178,2178,CHAMBERLAYNE/BROOK HILL AZALEA SHOPPING CENTER,S,0,0.195265152,,,,,0.011818182,0,0,36,3,8,0.621298209,0,0,0,3,1,399,0,1,0,0,35,6.834280303,0,0,0,8,0,0,0,0.272,0.210526316,37.603894,-77.450631,0,,11,11,0.3142488
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,40,1253,1253,CHAMBERLAYNE/AZALEA,S,0,0.127651515,,,,,0.237272727,1,0,36,4,9,0.615048209,0,0,0,18,0,399,18,0,0,0,53,6.765530303,0,0,0,13,0,0,0,0.909,0.236842105,37.601273,-77.45029,0,,11,11,0.2054352
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,50,1254,1254,CHAMBERLAYNE/WATKINS,S,0,0.166098485,,,,,0.006363636,0,0,36,4,10,0.815392562,0,0,0,1,0,399,1,0,0,0,54,8.969318182,0,0,0,13,0,0,0,0.09,0.263157895,37.599441,-77.449964,0,,11,11,0.2673096
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,60,1255,1255,CHAMBERLAYNE/WESTBROOK,S,0,0.203030303,,,,,0.230909091,0,0,36,5,11,1.107438017,0,0,0,6,0,399,6,1,0,0,60,12.18181818,0,0,0,15,0,0,0,0.454,0.289473684,37.59706,-77.449567,0,,11,11,0.3267456
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,70,1256,1256,CHAMBERLAYNE/WESTMINSTER,S,0,0.205113636,,,,,0.047272727,0,0,36,5,11,1.174741736,0,0,0,3,0,399,3,0,0,0,63,12.92215909,0,0,0,15,0,0,0,0.181,0.289473684,37.594155,-77.449067,0,,11,11,0.3300984
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,80,1257,1257,CHAMBERLAYNE/BELLEVUE,S,0,0.228030303,,,,,0.146363636,1,0,36,6,13,1.554752066,0,0,0,12,0,399,12,2,0,0,75,17.10227273,0,0,0,18,0,0,0,0.636,0.342105263,37.591212,-77.448582,0,,11,11,0.3669792
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,90,1258,1258,CHAMBERLAYNE/CLAREMONT,S,0,0.081628788,,,,,0.08,0,0,36,7,15,0.578822314,0,0,0,6,3,399,6,0,0,3,78,6.367045455,0,0,0,19,0,0,0,0.363,0.394736842,37.587945,-77.447985,0,,11,11,0.1313688
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,100,1259,1259,CHAMBERLAYNE/ORDWAY,S,0,0.182575758,,,,,0.028,0,0,36,7,15,1.327823691,0,0,0,2,0,399,2,0,0,0,80,14.60606061,0,0,0,20,0,0,0,0.09,0.394736842,37.586768,-77.447787,0,,11,11,0.2938272
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,100,99999,1260,,,0,0,,,,,0.326666667,2,0,36,5,6,0,0,0,0,6,1,110,6,1,0,0,17,0,0,0,0,15,0,0,0,1,0.157894737,,,0,,3,3,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,110,1260,1260,CHAMBERLAYNE/LABURNUM,S,0,0.211363636,,,,,0.174545455,0,0,36,8,15,1.767768595,0,0,0,10,3,399,10,2,0,1,92,19.44545455,0,0,0,23,0,0,0,0.454,0.394736842,37.584213,-77.447374,0,,11,11,0.3401568
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,120,1261,1261,CHAMBERLAYNE/WALTON,S,0,0.13219697,,,,,0.088181818,0,0,36,8,15,1.141701102,0,0,0,3,0,399,3,0,0,0,95,12.55871212,0,0,0,23,0,0,0,0.272,0.394736842,37.58125,-77.446865,0,,11,11,0.2127504
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,130,1262,1262,CHAMBERLAYNE/MELROSE,S,0,0.113825758,,,,,0,0,0,36,8,15,0.983040634,0,0,0,0,0,399,0,0,0,0,95,10.81344697,0,0,0,23,0,0,0,0,0.394736842,37.57941,-77.446547,0,,11,11,0.1831848
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,130,99999,1263,,,0,0,,,,,1.15,2,0,35,8,8,0,0,0,0,2,0,35,2,0,0,0,8,0,0,0,0,22,0,0,0,1,0.228571429,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,140,1263,1263,CHAMBERLAYNE/WESTWOOD,S,0,0.197159091,,,,,0.019090909,0,0,36,9,16,1.792355372,0,0,0,3,0,399,3,0,0,0,100,19.71590909,0,0,0,25,0,0,0,0.272,0.421052632,37.577828,-77.446268,0,,11,11,0.3172968
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,150,1264,1264,CHAMBERLAYNE/RENNIE,S,0,0.116666667,,,,,0.053636364,0,0,36,9,16,1.092424242,0,0,0,3,0,399,3,0,0,0,103,12.01666667,0,0,0,25,0,0,0,0.272,0.421052632,37.575027,-77.445777,0,,11,11,0.1877568
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,160,1265,1265,CHAMBERLAYNE/LADIES MILE,S,0,0.1125,,,,,0.016363636,0,0,36,9,16,1.053409091,0,0,0,1,1,399,1,1,0,0,103,11.5875,0,0,0,25,0,0,0,0.09,0.421052632,37.573378,-77.445513,0,,11,11,0.1810512
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,170,100383,100383,CH-BP,X,-1,,,,,,0.627272727,0,0,36,9,16,,0,0,0,0,0,399,0,0,0,0,103,,0,0,0,25,,,,0,0.421052632,37.572082,-77.445278,,,11,11,
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,180,1266,1266,CHAMBERLAYNE/BROOKLAND PARK BOULEVARD,S,0,0.177840909,,,,,0.218181818,1,0,36,10,19,1.859245868,0,0,0,13,1,399,13,2,0,1,115,20.45170455,0,0,0,28,0,0,0,0.636,0.5,37.571808,-77.445252,0,,11,11,0.2862072
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,190,1267,1267,CHAMBERLAYNE/HAMMOND,S,0,0.109659091,,,,,0.013636364,0,0,36,10,18,1.14643595,0,0,0,0,1,399,0,0,0,1,115,12.61079545,0,0,0,28,0,0,0,0.09,0.473684211,37.569317,-77.444865,0,,11,11,0.1764792
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,190,99999,1266,,,0,0,,,,,0.23,1,0,37,6,6,0,0,0,0,1,0,37,1,0,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,190,99999,1268,,,0,0,,,,,0.84,3,0,36,10,11,0,0,0,0,7,0,72,7,0,0,0,21,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,200,1268,1268,CHAMBERLAYNE/EDGEHILL,S,0,0.168939394,,,,,0.046363636,0,0,36,11,18,1.91976584,0,0,0,3,0,399,3,1,0,0,125,21.11742424,0,0,0,31,0,0,0,0.181,0.473684211,37.567835,-77.444583,0,,11,11,0.2718816
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,200,99999,1269,,,0,0,,,,,0.25,1,0,37,11,11,0,0,0,0,1,0,37,1,0,0,0,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,210,1269,1269,CHAMBERLAYNE/OVERBROOK,S,0,0.193560606,,,,,0.001818182,0,0,36,11,18,2.21714876,0,0,0,0,0,399,0,0,0,1,126,24.38863636,0,0,0,31,0,0,0,0,0.473684211,37.565478,-77.444187,0,,11,11,0.3115056
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,220,1271,1271,CHAMBERLAYNE/SLEDD,S,0,0.145265152,,,,,0.062727273,0,0,36,11,18,1.690358127,0,0,0,3,1,399,3,1,0,0,128,18.59393939,0,0,0,32,0,0,0,0.363,0.473684211,37.562794,-77.443596,0,,11,11,0.2337816
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,230,1272,1272,CHAMBERLAYNE/TAZEWELL,S,0,0.134280303,,,,,0,0,0,36,11,18,1.562534435,0,0,0,0,0,399,0,0,0,0,128,17.18787879,0,0,0,32,0,0,0,0,0.473684211,37.560932,-77.4427,0,,11,11,0.2161032
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,240,1273,1273,CHAMBERLAYNE/SCHOOL,S,0,0.127840909,,,,,0.009090909,0,0,36,11,18,1.510847107,0,0,0,2,0,399,2,0,0,0,130,16.61931818,0,0,0,32,0,0,0,0.09,0.473684211,37.55909,-77.442663,0,,11,11,0.20574
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,240,99999,1274,,,0,0,,,,,0.25,1,0,35,12,12,0,0,0,0,1,0,35,1,0,0,0,12,0,0,0,0,34,0,0,0,1,0.342857143,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,250,1274,1274,CHAMBERLAYNE/FRITZ,S,0,0.125757576,,,,,0.011818182,0,0,36,11,18,1.486225895,0,0,0,0,1,399,0,0,0,1,130,16.34848485,0,0,0,32,0,0,0,0.09,0.473684211,37.557332,-77.442597,0,,11,11,0.2023872
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,250,99999,1275,,,0,0,,,,,0.07,2,0,37,18,18,0,0,0,0,2,0,37,2,0,0,0,18,0,0,0,0,48,0,0,0,1,0.486486486,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,260,1275,1275,CHAMBERLAYNE/MITCHELL,S,0,0.342424242,,,,,0.012,0,0,36,11,18,4.077961433,0,0,0,0,1,399,0,1,0,0,131,44.85757576,0,0,0,32,0,0,0,0.09,0.473684211,37.555632,-77.442105,0,,11,11,0.5510784
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,260,99999,1276,,,0,0,,,,,0.06,0,2,36,10,11,0,0,0,0,0,5,73,0,0,0,5,21,0,0,0,0,28,0,0,0,1,0.289473684,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,270,1276,1276,BROOK/OVERPASS,E,0,0.140719697,,,,,0.007272727,0,0,36,11,17,1.573502066,0,0,0,0,3,399,0,0,0,3,123,17.30852273,0,0,0,30,0,0,0,0.181,0.447368421,37.55353,-77.442335,0,,11,11,0.2264664
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,270,99999,1277,,,0,0,,,,,0.17,1,0,36,13,17,0,0,0,0,5,3,144,5,0,0,3,53,0,0,0,0,36,0,0,0,1,0.459459459,,,0,,4,4,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,280,1277,1277,CHAMBERLAYNE/BAKER,S,0,0.176515152,,,,,0.010909091,0,0,36,11,18,2.037947658,0,0,0,2,0,399,2,0,0,0,127,22.41742424,0,0,0,31,0,0,0,0.181,0.473684211,37.552123,-77.441063,0,,11,11,0.2840736
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,280,99999,2724,,,0,0,,,,,0.05,0,1,35,8,8,0,0,0,0,0,1,35,0,0,0,1,8,0,0,0,0,22,0,0,0,1,0.228571429,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,290,2724,2724,CHAMBERLAYNE/PRICE,S,0,0.174242424,,,,,0.006363636,0,0,36,11,17,1.964187328,0,0,0,0,2,399,0,0,0,2,124,21.60606061,0,0,0,31,0,0,0,0.181,0.447368421,37.549776,-77.44042,0,,11,11,0.280416
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,290,99999,1280,,,0,0,,,,,0.15,1,0,35,9,9,0,0,0,0,1,0,35,1,0,0,0,9,0,0,0,0,25,0,0,0,1,0.257142857,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,300,1280,1280,LEIGH/1ST,E,0,0.308333333,,,,,0.041818182,0,0,36,11,17,3.503787879,0,0,0,1,1,399,1,1,0,1,125,38.54166667,0,0,0,31,0,0,0,0.181,0.447368421,37.548012,-77.438542,0,,11,11,0.4962144
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,300,99999,3448,,,0,0,,,,,0.2175,0,2,36,9,15,0,0,0,0,1,23,288,1,8,0,23,74,0,0,0,0,25,0,0,0,0.75,0.394736842,,,0,,8,8,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,310,3448,3448,3rd/Marshall,S,0,0.140340909,,,,,0.161818182,0,0,36,9,15,1.301342975,0,0,0,1,2,399,1,3,0,1,102,14.31477273,0,0,0,25,0,0,0,0.181,0.394736842,37.545002,-77.438428,0,,11,11,0.2258568
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,320,100280,100280,BR-4,X,-1,,,,0,0,0.876363636,0,0,36,9,15,,0,0,0,0,0,399,0,0,0,0,102,,0,0,0,25,,,,0,0.394736842,37.543559,-77.43843,,,11,11,
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,330,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.181818182,1,0,36,10,15,2.81322314,0,0,0,13,4,399,13,4,0,2,111,30.94545455,0,0,0,27,0,0,0,0.545,0.394736842,37.543527,-77.438515,0,,11,11,0.4486656
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,340,3057,3057,BROAD/9TH,E,0,0.078409091,,,,,0.015454545,0,0,36,9,15,0.727066116,0,0,0,0,1,399,0,1,0,0,102,7.997727273,0,0,0,25,0,0,0,0.09,0.394736842,37.541063,-77.434492,0,,11,11,0.1261872
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,340,99999,91,,,0,0,,,,,0.228,1,1,35,10,15,0,0,0,0,5,6,178,5,0,0,6,51,0,0,0,0,28,0,0,0,1,0.394736842,,,0,,5,5,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,340,99999,3057,,,0,0,,,,,0.12,0,1,36,7,14,0,0,0,0,2,9,180,2,1,0,8,39,0,0,0,0,21,0,0,0,1,0.378378378,,,0,,5,5,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,350,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.077083333,,,,,0,0,0,36,9,15,0.714772727,0,0,0,0,0,399,0,0,0,0,102,7.8625,0,0,0,25,0,0,0,0,0.394736842,37.541163,-77.433362,0,,11,11,0.1240536
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,360,100263,100263,BAY-B,X,-1,,,,,,6.488181818,0,0,36,9,15,,0,0,0,0,0,399,0,0,0,0,102,,0,0,0,25,,,,0,0.394736842,37.541699,-77.433068,,,11,11,
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,370,2642,2642,TRANSFER PLAZA BAY B,N,0,0.401515152,,,,,4.553636364,4,1,36,11,23,4.672176309,0,0,0,47,21,399,47,25,0,0,128,51.39393939,0,0,0,32,0,0,0,0.909,0.605263158,37.541913,-77.432685,0,,11,11,0.646176
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,380,674,674,10TH/MARSHALL,S,0,0.154545455,,,,,,0,0,36,13,23,2.009090909,0,0,0,0,0,288,0,0,0,0,104,16.07272727,0,0,0,36,0,0,0,0,0.605263158,37.540721,-77.432685,0,,8,8,0.2487168
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,380,99999,2642,,,0,0,,,,,4.525,2,0,37,8,10,0,0,0,0,4,1,74,4,1,0,0,17,0,0,0,0,22,0,0,0,1,0.27027027,,,0,,2,2,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,380,99999,3057,,,0,0,,,,,0.8,1,0,37,11,11,0,0,0,0,1,0,37,1,0,0,0,11,0,0,0,0,29,0,0,0,1,0.297297297,,,0,,1,1,0
2019-05,SUN,AM Peak,2,109,1A:1A,SOUTH,,,,,380,99999,3105,,,0,0,,,,,0.13,1,0,37,12,12,0,0,0,0,1,0,37,1,0,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
