BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,260,99999,3407,,,0,0,,,,,0.07,0,2,37,1,1,0,0,0,0,0,2,37,0,2,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,270,571,571,GROVE/THREE CHOPT,W,0,1.50719697,,,,,0.003684211,0,0,36,1,4,2.379784689,0,0,0,0,1,689,0,1,0,0,30,45.21590909,0,0,0,4,0,0,0,0.052,0.105263158,37.572877,-77.52358,0,,19,19,2.4255984
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,270,99999,571,,,0,0,,,,,0.07,0,1,38,1,1,0,0,0,0,0,1,38,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.026315789,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,280,100485,100485,PAT-3C,X,-1,,,,,,6.412105263,0,0,36,1,4,,0,0,0,0,0,689,0,0,0,0,29,,0,0,0,4,,,,0,0.105263158,37.592452,-77.533758,,,19,19,
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,290,20,20,PATTERSON/THREE CHOPT,E,0,0.126704545,,,,,1.504736842,0,0,36,1,5,0.213397129,0,0,0,6,3,689,6,6,0,0,32,4.054545455,0,0,0,4,0,0,0,0.263,0.131578947,37.590503,-77.530938,0,,19,19,0.2039112
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,300,21,21,PATTERSON/RIPLEY,E,0,0.189772727,,,,,0,0,0,36,1,5,0.339593301,0,0,0,0,0,689,0,0,0,0,34,6.452272727,0,0,0,4,0,0,0,0,0.131578947,37.589392,-77.529287,0,,19,19,0.3054096
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,300,99999,20,,,0,0,,,,,1.49,2,1,36,2,3,0,0,0,0,4,2,72,4,3,0,0,4,0,0,0,0,5,0,0,0,1,0.081081081,,,0,,2,2,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,310,22,22,PATTERSON/HONAKER,E,0,0.192045455,,,,,0,0,0,36,1,5,0.343660287,0,0,0,0,0,689,0,0,0,0,34,6.529545455,0,0,0,4,0,0,0,0,0.131578947,37.587675,-77.526758,0,,19,19,0.3090672
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,320,23,23,PATTERSON/CHANTECLER,E,0,0.211931818,,,,,0,0,0,36,1,5,0.379246411,0,0,0,0,0,689,0,0,0,0,34,7.205681818,0,0,0,4,0,0,0,0,0.131578947,37.585945,-77.524229,0,,19,19,0.3410712
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,330,25,25,PATTERSON/PEPPER,E,0,0.223295455,,,,,0,0,0,36,1,5,0.39958134,0,0,0,0,0,689,0,0,0,0,34,7.592045455,0,0,0,4,0,0,0,0,0.131578947,37.584043,-77.52137,0,,19,19,0.3593592
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,340,26,26,PATTERSON/ALGOMA,E,0,0.140530303,,,,,0,0,0,36,1,5,0.251475279,0,0,0,0,0,689,0,0,0,0,34,4.778030303,0,0,0,4,0,0,0,0,0.131578947,37.581922,-77.518208,0,,19,19,0.2261616
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,350,720,720,PATTERSON/MAPLE,W,0,0.170833333,,,,,0,0,0,36,1,5,0.305701754,0,0,0,0,0,689,0,0,0,0,34,5.808333333,0,0,0,4,0,0,0,0,0.131578947,37.58082,-77.51628,0,,19,19,0.2749296
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,360,3516,3516,Maple/Bremo,N,0,0.172348485,,,,,0,0,0,36,1,5,0.308413078,0,0,0,0,0,689,0,0,0,0,34,5.859848485,0,0,0,4,0,0,0,0,0.131578947,37.583179,-77.515372,0,,19,19,0.277368
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,370,100241,100241,ST-MA,X,-1,,,,,,3.697894737,0,0,36,1,5,,0,0,0,0,0,689,0,0,0,0,34,,0,0,0,4,,,,0,0.131578947,37.58478,-77.512909,,,19,19,
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,380,55,55,BREMO/MONUMENT,N,0,0.184469697,,,,,0.546315789,0,0,36,1,5,0.320394737,0,0,0,3,4,689,3,2,0,2,33,6.0875,0,0,0,4,0,0,0,0.21,0.131578947,37.584563,-77.512946,0,,19,19,0.2968752
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,390,56,56,MONUMENT/LIBBIE,E,0,0.06155303,,,,,0,0,0,36,1,5,0.110147528,0,0,0,0,0,689,0,0,0,0,34,2.09280303,0,0,0,4,0,0,0,0,0.131578947,37.583768,-77.510498,0,,19,19,0.09906
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,390,99999,55,,,0,0,,,,,0.13,1,0,38,1,1,0,0,0,0,1,0,38,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.026315789,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,400,187,187,LIBBIE/MONUMENT,N,0,0.232386364,,,,,0,0,0,36,1,5,0.415849282,0,0,0,0,0,689,0,0,0,0,34,7.901136364,0,0,0,4,0,0,0,0,0.131578947,37.58398,-77.509768,0,,19,19,0.3739896
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,410,189,189,LIBBIE/FITZHUGH,N,0,0.185227273,,,,,0,0,0,36,1,5,0.33145933,0,0,0,0,0,689,0,0,0,0,34,6.297727273,0,0,0,4,0,0,0,0,0.131578947,37.586612,-77.507124,0,,19,19,0.2980944
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,420,191,191,LIBBIE/CONVALESCENT CENTER,N,0,0.242992424,,,,,0,0,0,36,1,5,0.434828549,0,0,0,0,0,689,0,0,0,0,34,8.261742424,0,0,0,4,0,0,0,0,0.131578947,37.588752,-77.505087,0,,19,19,0.3910584
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,420,99999,606,,,0,0,,,,,0.17,0,1,35,2,2,0,0,0,0,0,1,35,0,1,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,430,606,606,BROAD/LAKE,S,0,0.376136364,,,,,0.117894737,0,0,36,1,5,0.692882775,0,0,0,2,0,689,2,0,0,0,35,13.16477273,0,0,0,5,0,0,0,0.105,0.131578947,37.588741,-77.502447,0,,19,19,0.6053328
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,440,3081,3081,BROAD/WILLOW LAWN,S,0,0.21344697,,,,,0.007894737,0,0,36,1,5,0.381957735,0,0,0,0,1,689,0,2,0,0,34,7.25719697,0,0,0,4,0,0,0,0.052,0.131578947,37.584853,-77.49764,0,,19,19,0.3435096
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,450,581,581,BROAD/WILLOW LAWN SHOPPING CENTER,S,0,0.111363636,,,,,0,0,0,36,1,5,0.199282297,0,0,0,0,0,689,0,0,0,0,34,3.786363636,0,0,0,4,0,0,0,0,0.131578947,37.582732,-77.495017,0,,19,19,0.1792224
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,460,582,582,BROAD/STAPLES MILL,S,0,0.109848485,,,,,0.01,0,0,36,1,5,0.190789474,0,0,0,0,1,689,0,1,0,0,33,3.625,0,0,0,4,0,0,0,0.052,0.131578947,37.581587,-77.493587,0,,19,19,0.176784
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,470,3423,3423,Staples Mill/Radford,S,0,0.174810606,,,,,0,0,0,36,1,5,0.303618421,0,0,0,0,0,689,0,0,0,0,33,5.76875,0,0,0,4,0,0,0,0,0.131578947,37.580514,-77.494488,0,,19,19,0.2813304
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,480,3422,3422,Staples Mill/Augusta,S,0,0.326704545,,,,,0,0,0,36,1,5,0.567434211,0,0,0,0,0,689,0,0,0,0,33,10.78125,0,0,0,4,0,0,0,0,0.131578947,37.578705,-77.496282,0,,19,19,0.52578
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,480,99999,184,,,0,0,,,,,0.97,1,1,38,1,1,0,0,0,0,1,1,38,1,1,0,0,1,0,0,0,0,2,0,0,0,1,0.026315789,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,490,184,184,Monument/Westlyn,W,0,0.211742424,,,,,0,0,0,36,1,5,0.367763158,0,0,0,0,0,689,0,0,0,0,33,6.9875,0,0,0,4,0,0,0,0,0.131578947,37.577894,-77.500076,0,,19,19,0.3407664
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,490,99999,3506,,,0,0,,,,,10.42,1,1,35,0,0,0,0,0,0,1,1,35,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,500,3506,3506,Willow Lawn/Grace,N,0,0.25,,,,,0,0,0,36,1,5,0.434210526,0,0,0,0,0,689,0,0,0,0,33,8.25,0,0,0,4,0,0,0,0,0.131578947,37.579924,-77.500466,0,,19,19,0.402336
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,510,100049,100049,WLA,X,-1,,,,,,,0,0,36,1,5,,0,0,0,0,0,689,0,0,0,0,33,,0,0,0,4,0,3,16,0,0.131578947,37.583207,-77.498193,0.842,,19,19,
2019-05v2,SAT,AM Peak,2,77,77:77,WEST,,,,,520,586,586,WILLOW LAWN/SHELTER,E,0,0,,,,,,0,1,36,0,3,0,0,0,0,0,20,689,8,19,0,0,13,0,0,0,0,1,0,0,0,0.578,0.078947368,37.582978,-77.498363,0,,19,19,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,10,100436,100436,CR-NA,X,-1,,,,,,,0,0,33,0,3,,0,0,0,0,0,666,0,0,0,0,11,,0,0,0,1,,,,0,0.078947368,37.555252,-77.486558,,,20,20,
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,20,3609,3609,Cary/Nansemond,E,0,0.133333333,,,,,,1,0,33,1,7,0.226666667,0,0,0,23,0,666,23,0,0,0,34,4.533333333,0,0,0,5,0,0,0,0.55,0.184210526,37.555349,-77.486931,0,,20,20,0.2145792
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,30,3604,3604,Cary/Freeman,E,0,0.150757576,,,,,0.009444444,0,0,33,1,7,0.293977273,0,0,0,2,0,666,1,0,0,0,39,5.879545455,0,0,0,5,0,0,0,0.1,0.184210526,37.554544,-77.484724,0,,20,20,0.2426208
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,30,99999,3604,,,0,0,,,,,5.433333333,2,1,33,1,1,0,0,0,0,6,3,99,6,4,0,0,3,0,0,0,0,3,0,0,0,1,0.028571429,,,0,,3,3,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,40,3608,3608,Cary/McCloy,E,0,0.133333333,,,,,0.001111111,0,0,33,1,7,0.26,0,0,0,0,0,666,0,0,0,0,39,5.2,0,0,0,5,0,0,0,0,0.184210526,37.55365,-77.482218,0,,20,20,0.2145792
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,50,331,331,CARY/BELMONT,E,0,0.087878788,,,,,0,0,0,33,1,7,0.171363636,0,0,0,0,0,666,0,0,0,0,39,3.427272727,0,0,0,5,0,0,0,0,0.184210526,37.552827,-77.480022,0,,20,20,0.1414272
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,60,332,332,CARY/SHEPPARD,E,0,0.127272727,,,,,0,0,0,33,1,7,0.248181818,0,0,0,0,0,666,0,0,0,0,39,4.963636364,0,0,0,5,0,0,0,0,0.184210526,37.552382,-77.478512,0,,20,20,0.2048256
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,70,333,333,CARY/BOULEVARD,E,0,0.160416667,,,,,0.015789474,0,0,33,1,5,0.296770833,0,0,0,0,2,666,0,2,0,0,37,5.935416667,0,0,0,5,0,0,0,0.05,0.131578947,37.551618,-77.476405,0,,20,20,0.2581656
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,80,3473,3473,Cary/Robinson,E,0,0.2,,,,,0.002631579,0,0,33,1,5,0.38,0,0,0,1,0,666,1,0,0,0,38,7.6,0,0,0,5,0,0,0,0.05,0.131578947,37.550647,-77.473743,0,,20,20,0.3218688
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,90,3472,3472,Cary/Addison,E,0,0.15530303,,,,,0.010526316,0,0,33,1,5,0.295075758,0,0,0,1,1,666,1,1,0,0,38,5.901515152,0,0,0,5,0,0,0,0.1,0.131578947,37.549457,-77.470417,0,,20,20,0.249936
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,90,99999,3472,,,0,0,,,,,0.12,0,1,34,1,1,0,0,0,0,0,1,34,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0.029411765,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,100,3611,3611,Cary/Rowland,E,0,0.237121212,,,,,0.006666667,0,0,33,1,5,0.414962121,0,0,0,0,2,666,0,0,0,2,35,8.299242424,0,0,0,5,0,0,0,0.05,0.131578947,37.548527,-77.467836,0,,20,20,0.3816096
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,100,99999,3519,,,0,0,,,,,0.32,2,0,32,4,4,0,0,0,0,2,0,32,2,0,0,0,4,0,0,0,0,12,0,0,0,1,0.125,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,110,3519,3519,Meadow/Idlewood,S,0,0.248295455,,,,,0.145,0,0,33,2,5,0.54625,0,0,0,7,0,666,7,1,0,0,44,10.925,0,0,0,6,0,0,0,0.3,0.131578947,37.54604,-77.467854,0,,20,20,0.3995928
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,110,99999,3519,,,0,0,,,,,0.45,2,0,32,6,6,0,0,0,0,2,0,32,2,0,0,0,6,0,0,0,0,18,0,0,0,1,0.1875,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,120,1058,1058,MEADOW/GILBERT,S,0,0.072916667,,,,,0,0,0,33,2,6,0.167708333,0,0,0,0,0,666,0,0,0,0,46,3.354166667,0,0,0,6,0,0,0,0,0.157894737,37.5427,-77.469525,0,,20,20,0.117348
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,130,1059,1059,MEADOW/WALKER,S,0,0.123295455,,,,,0.057368421,0,0,33,2,6,0.314403409,0,0,0,5,0,666,5,0,0,0,51,6.288068182,0,0,0,7,0,0,0,0.1,0.157894737,37.541734,-77.470054,0,,20,20,0.1984248
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,130,99999,1060,,,0,0,,,,,0.35,1,0,33,3,3,0,0,0,0,2,0,67,2,0,0,0,6,0,0,0,0,8,0,0,0,1,0.085714286,,,0,,2,2,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,140,1060,1060,MEADOW/POWHATAN,S,0,0.04375,,,,,0.006842105,0,0,33,2,6,0.118125,0,0,0,1,0,666,1,0,0,0,54,2.3625,0,0,0,8,0,0,0,0.05,0.157894737,37.540097,-77.470954,0,,20,20,0.0704088
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,150,1061,1061,MEADOW/AMELIA,S,0,0.150378788,,,,,0.011578947,0,0,33,2,6,0.413541667,0,0,0,1,0,666,1,0,0,0,55,8.270833333,0,0,0,8,0,0,0,0.05,0.157894737,37.539523,-77.471289,0,,20,20,0.2420112
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,160,100238,100238,MCA,X,-1,,,,,,1.749473684,0,0,33,2,6,,0,0,0,0,0,666,0,0,0,0,55,,0,0,0,8,6,1,12,0,0.157894737,37.537569,-77.47244,0.632,,20,20,
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,170,1062,1062,MEADOW/COLORADO,S,0,0.156818182,,,,,0.033157895,0,0,33,2,6,0.446931818,0,0,0,2,0,666,2,0,0,0,57,8.938636364,0,0,0,8,0,0,0,0.1,0.157894737,37.537534,-77.472394,0,,20,20,0.2523744
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,180,1064,1064,MEADOW/NEVADA,S,0,0.081060606,,,,,0,0,0,33,2,6,0.235075758,0,0,0,0,0,666,0,0,0,0,58,4.701515152,0,0,0,8,0,0,0,0,0.157894737,37.535307,-77.47294,0,,20,20,0.1304544
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,180,99999,1062,,,0,0,,,,,0.1,1,0,35,3,3,0,0,0,0,1,0,35,1,0,0,0,3,0,0,0,0,8,0,0,0,1,0.085714286,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,190,1065,1065,MEADOW/PENNSYLVANIA,S,0,0.051515152,,,,,0.038421053,0,0,33,2,6,0.149393939,0,0,0,0,0,666,0,0,0,0,58,2.987878788,0,0,0,8,0,0,0,0,0.157894737,37.534165,-77.473242,0,,20,20,0.0829056
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,200,1066,1066,PENNSYLVANIA/GEORGIA,E,0,0.060037879,,,,,0.044210526,0,0,33,2,6,0.174109848,0,0,0,0,0,666,0,0,0,0,58,3.48219697,0,0,0,8,0,0,0,0,0.157894737,37.534034,-77.472375,0,,20,20,0.0966216
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,210,1067,1067,PENNSYLVANIA/GREENVILLE,E,0,0.056818182,,,,,0.073684211,0,0,33,3,6,0.176136364,0,0,0,4,0,666,4,0,0,0,62,3.522727273,0,0,0,9,0,0,0,0.2,0.157894737,37.534018,-77.471303,0,,20,20,0.09144
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,210,99999,1067,,,0,0,,,,,0.3,1,0,34,6,6,0,0,0,0,1,0,34,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,220,1068,1068,PENNSYLVANIA/CARTER,E,0,0.119507576,,,,,0.034210526,0,0,33,3,7,0.388399621,0,0,0,2,0,666,2,0,0,0,65,7.767992424,0,0,0,9,0,0,0,0.1,0.184210526,37.533999,-77.470288,0,,20,20,0.1923288
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,230,3470,3470,Carter/Dakota,N,0,0.178787879,,,,,0,0,0,33,3,7,0.581060606,0,0,0,0,0,666,0,0,0,0,65,11.62121212,0,0,0,9,0,0,0,0,0.184210526,37.535583,-77.469537,0,,20,20,0.2877312
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,240,3481,3481,Colorado/Maymont Village Apts,E,0,0.347348485,,,,,0.107894737,0,0,33,3,9,1.302556818,0,0,0,10,0,666,10,0,0,0,75,26.05113636,0,0,0,11,0,0,0,0.35,0.236842105,37.537354,-77.468179,0,,20,20,0.5590032
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,240,99999,3481,,,0,0,,,,,0.186666667,1,0,32,6,8,0,0,0,0,3,0,98,3,0,0,0,18,0,0,0,0,18,0,0,0,1,0.235294118,,,0,,3,3,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,250,3528,3528,Randolph/Winder,N,0,0.190151515,,,,,0.012105263,0,0,33,3,9,0.751098485,0,0,0,1,0,666,1,0,0,0,79,15.0219697,0,0,0,11,0,0,0,0.05,0.236842105,37.538166,-77.462397,0,,20,20,0.3060192
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,260,3511,3511,Lombardy/Winder,N,0,0.142045455,,,,,0,0,0,33,3,9,0.561079545,0,0,0,0,0,666,0,0,0,0,79,11.22159091,0,0,0,11,0,0,0,0,0.236842105,37.53954,-77.464737,0,,20,20,0.2286
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,270,3367,3367,Lombardy/Lakeview,N,0,0.18219697,,,,,0.102222222,0,0,33,4,9,0.765227273,0,0,0,5,0,666,5,0,0,0,84,15.30454545,0,0,0,12,0,0,0,0.25,0.236842105,37.541417,-77.463744,0,,20,20,0.2932176
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,270,99999,3367,,,0,0,,,,,0.2325,1,0,32,5,7,0,0,0,0,6,0,131,6,0,0,0,20,0,0,0,0,15,0,0,0,1,0.2,,,0,,4,4,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,280,202,202,Idlewood/Temple,E,0,0.151704545,,,,,0,0,0,33,4,9,0.682670455,0,0,0,0,0,666,0,0,0,0,90,13.65340909,0,0,0,13,0,0,0,0,0.236842105,37.543856,-77.462489,0,,20,20,0.2441448
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,290,204,204,IDLEWOOD/RANDOLPH,E,0,0.193181818,,,,,0.096842105,0,0,33,4,10,0.907954545,0,0,0,6,2,666,6,3,0,0,94,18.15909091,0,0,0,14,0,0,0,0.3,0.263157895,37.542971,-77.459959,0,,20,20,0.310896
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,290,99999,204,,,0,0,,,,,0.1,1,0,35,5,5,0,0,0,0,1,0,35,1,0,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,300,205,205,HARRISON/GRAYLAND,N,0,0.148295455,,,,,0,0,0,33,4,10,0.704403409,0,0,0,0,0,666,0,0,0,0,95,14.08806818,0,0,0,14,0,0,0,0,0.263157895,37.542417,-77.456907,0,,20,20,0.2386584
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,310,206,206,HARRISON/CARY,N,0,0.09905303,,,,,0.007058824,0,0,33,4,10,0.470501894,0,0,0,0,0,666,0,1,0,0,95,9.410037879,0,0,0,14,0,0,0,0,0.263157895,37.54439,-77.455862,0,,20,20,0.1594104
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,320,100015,100015,HAM,X,-1,,,,,,0.326470588,0,0,33,4,10,,0,0,0,0,0,666,0,0,0,0,95,,0,0,0,14,,,,0,0.263157895,37.54591,-77.45541,,,20,20,
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,330,207,207,HARRISON/MAIN,N,0,0.185606061,,,,,0.078125,0,0,33,4,10,0.890909091,0,0,0,2,1,666,2,1,0,1,96,17.81818182,0,0,0,14,0,0,0,0.05,0.263157895,37.545713,-77.455185,0,,20,20,0.298704
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,340,208,208,HARRISON/GROVE,N,0,0.112310606,,,,,0,0,0,33,4,10,0.539090909,0,0,0,0,0,666,0,0,0,0,96,10.78181818,0,0,0,14,0,0,0,0,0.263157895,37.54839,-77.455232,0,,20,20,0.1807464
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,350,209,209,HARRISON/FRANKLIN,W,0,0.103219697,,,,,0.003571429,0,0,33,4,9,0.490293561,0,0,0,0,1,666,0,0,0,1,95,9.805871212,0,0,0,14,0,0,0,0.05,0.236842105,37.549649,-77.454307,0,,20,20,0.166116
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,350,99999,210,,,0,0,,,,,0.17,0,0,32,5,5,0,0,0,0,0,0,32,0,1,0,0,5,0,0,0,0,15,0,0,0,0,0.15625,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,360,210,210,HARRISON/GRACE,N,0,0.20530303,,,,,0.030555556,0,0,33,4,8,0.934128788,0,0,0,0,4,666,0,2,0,3,91,18.68257576,0,0,0,13,0,0,0,0.2,0.210526316,37.550787,-77.453152,0,,20,20,0.3304032
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,360,99999,210,,,0,0,,,,,0.17,0,1,33,5,7,0,0,0,0,0,5,135,0,4,0,1,22,0,0,0,0,16,0,0,0,1,0.189189189,,,0,,4,4,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,360,99999,3082,,,0,0,,,,,0.133333333,0,1,33,3,3,0,0,0,0,1,5,101,1,1,0,4,9,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,3,3,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,370,3082,3082,BROAD/SHAFER,E,0,0.144886364,,,,,0.065555556,0,0,33,3,8,0.528835227,0,0,0,0,9,666,0,1,0,10,73,10.57670455,0,0,0,10,0,0,0,0.3,0.210526316,37.550628,-77.45048,0,,20,20,0.233172
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,370,99999,3082,,,0,0,,,,,0.04,0,1,33,3,5,0,0,0,0,0,4,100,0,2,0,2,9,0,0,0,0,9,0,0,0,1,0.147058824,,,0,,3,3,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,380,84,84,BROAD/LAUREL,E,0,0.13125,,,,,0,0,0,33,3,8,0.4528125,0,0,0,0,0,666,0,0,0,0,69,9.05625,0,0,0,10,0,0,0,0,0.210526316,37.549331,-77.44841,0,,20,20,0.2112264
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,380,99999,85,,,0,0,,,,,0.05,0,1,32,4,4,0,0,0,0,0,1,32,0,0,0,1,4,0,0,0,0,12,0,0,0,1,0.125,,,0,,1,1,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,390,85,85,BROAD/HENRY,E,0,0.259090909,,,,,0.014375,0,0,33,3,8,0.893863636,0,0,0,1,0,666,1,0,0,0,69,17.87727273,0,0,0,10,0,0,0,0.05,0.210526316,37.548248,-77.446443,0,,20,20,0.4169664
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,400,3108,3108,BROAD/ADAMS,E,0,0.284469697,,,,,0.008823529,0,0,33,3,8,0.952973485,0,0,0,0,2,666,0,2,0,0,67,19.0594697,0,0,0,10,0,0,0,0.05,0.210526316,37.545928,-77.442727,0,,20,20,0.4578096
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,400,99999,91,,,0,0,,,,,0.1675,0,1,33,2,7,0,0,0,0,3,25,533,3,9,0,16,44,0,0,0,0,8,0,0,0,1,0.189189189,,,0,,16,16,0
2019-05v2,SAT,AM Peak,2,78,78:78,EAST,,,,,400,99999,3428,,,0,0,,,,,0.1,0,1,35,2,2,0,0,0,0,0,1,35,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
