BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,420,99999,85,,,0,0,,,,,0.0975,0,0,36,10,14,0,0,0,0,2,3,146,2,2,0,2,43,0,0,0,0,29,0,0,0,1,0.378378378,,,0,,4,4,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,420,99999,3108,,,0,0,,,,,0.95,2,3,37,6,6,0,0,0,0,2,3,37,2,2,0,1,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,430,3108,3108,BROAD/ADAMS,E,0,0.198863636,,,,,0.101692308,0,1,35,6,13,1.223312672,0,0,0,3,87,2360,3,25,0,62,406,80.73863636,0,0,0,17,0,0,0,0.606,0.342105263,37.545928,-77.442727,0,,66,66,0.32004
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,430,99999,3108,,,0,0,,,,,0.126666667,0,3,36,3,6,0,0,0,0,0,11,108,0,3,0,8,11,0,0,0,0,10,0,0,0,1,0.162162162,,,0,,3,3,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,440,3438,3438,2nd/Broad,N,0,0.10094697,,,,,0.472,0,1,35,4,9,0.445084366,0,0,0,23,127,2360,23,55,0,74,291,29.37556818,0,0,0,12,0,0,0,0.742,0.236842105,37.544792,-77.439822,0,,66,66,0.1624584
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,450,100126,100126,2B,X,-1,,,,,,1.180923077,0,0,35,4,9,,0,0,0,0,0,2360,0,0,0,0,291,,0,0,0,12,12,2,51,0,0.236842105,37.544621,-77.440098,0.785,,66,66,
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,460,1753,1753,MARSHALL/3RD,E,0,0.250568182,,,,,1.104285714,1,0,34,6,9,1.610795455,0,0,0,8,2,240,8,1,0,1,45,11.27556818,0,0,0,18,0,0,0,0.428,0.243243243,37.544935,-77.438568,0,,7,7,0.4032504
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,460,1753,1753,MARSHALL/3RD,S,0,0.250568182,,,,,0.238275862,0,0,35,4,10,1.074470339,0,0,0,36,30,2120,36,20,0,10,253,63.39375,0,0,0,11,0,0,0,0.559,0.263157895,37.544935,-77.438568,0,,59,59,0.4032504
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,460,99999,1753,,,0,0,,,,,0.475,1,0,35,3,10,0,0,0,0,13,10,430,13,10,0,0,41,0,0,0,0,9,0,0,0,1,0.27027027,,,0,,12,12,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,460,99999,3438,,,0,0,,,,,0.156,0,2,36,4,6,0,0,0,0,2,10,182,2,6,0,4,22,0,0,0,0,12,0,0,0,1,0.162162162,,,0,,5,5,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,460,99999,3554,,,0,0,,,,,0.15,1,0,37,6,6,0,0,0,0,1,0,37,1,0,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,470,3554,3554,3rd/Jackson,N,0,0.228409091,,,,,0.042615385,0,0,35,4,10,1.079752066,0,0,0,16,3,2360,15,1,1,2,312,71.26363636,0,0,0,13,0,0,0,0.181,0.263157895,37.547593,-77.435706,0,,66,66,0.3675888
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,480,1170,1170,5TH/NORTH OF I 64 UNDERPASS,E,0,0.271590909,,,,,0.002063492,0,0,35,4,10,1.279769284,0,0,0,0,1,2360,0,0,0,1,311,84.46477273,0,0,0,13,0,0,0,0.015,0.263157895,37.548899,-77.432038,0,,66,66,0.4370832
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,490,1171,1171,5TH/HOSPITAL,N,0,0.407765152,,,,,0.01859375,0,0,35,4,10,1.91526056,0,0,0,5,6,2360,5,2,0,4,310,126.407197,0,0,0,13,0,0,0,0.151,0.263157895,37.55188,-77.428848,0,,66,66,0.6562344
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,500,1173,1173,4TH/TRIGG,N,0,0.140719697,,,,,0.032923077,0,0,35,4,11,0.667352502,0,0,0,6,3,2360,6,1,0,2,313,44.04526515,0,0,0,13,0,0,0,0.106,0.289473684,37.556898,-77.42531,0,,66,66,0.2264664
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,510,1174,1174,4TH/CHESTNUT,N,0,0.138068182,,,,,0.013384615,0,0,35,4,11,0.644318182,0,0,0,3,8,2360,3,6,0,2,308,42.525,0,0,0,13,0,0,0,0.121,0.289473684,37.558621,-77.423952,0,,66,66,0.2221992
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,520,1175,1175,4TH/CYPRESS,N,0,0.13655303,,,,,0.003125,0,0,35,4,11,0.626902548,0,0,0,0,5,2360,0,1,0,4,303,41.37556818,0,0,0,12,0,0,0,0.045,0.289473684,37.56032,-77.422633,0,,66,66,0.2197608
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,530,1176,1176,4TH/JUNIPER,N,0,0.068560606,,,,,0.035076923,0,0,35,4,11,0.308522727,0,0,0,0,6,2360,0,3,0,3,297,20.3625,0,0,0,12,0,0,0,0.045,0.289473684,37.561997,-77.421322,0,,66,66,0.1103376
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,540,1177,1177,4TH/SPRUCE,N,0,0.13655303,,,,,0.001230769,0,0,35,4,11,0.612419651,0,0,0,1,2,2360,1,0,0,2,296,40.41969697,0,0,0,12,0,0,0,0.03,0.289473684,37.562832,-77.420655,0,,66,66,0.2197608
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,550,1178,1178,4TH/MAGNOLIA,N,0,0.13655303,,,,,0.006307692,0,0,35,4,11,0.60828168,0,0,0,1,3,2360,1,2,0,1,294,40.14659091,0,0,0,12,0,0,0,0.06,0.289473684,37.564508,-77.419343,0,,66,66,0.2197608
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,560,1179,1179,4TH/VICTOR,N,0,0.222537879,,,,,0.005846154,0,0,35,4,11,0.981189738,0,0,0,0,3,2360,0,3,0,0,291,64.75852273,0,0,0,12,0,0,0,0.03,0.289473684,37.566185,-77.418032,0,,66,66,0.35814
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,570,1181,1181,BROOKLAND PARK BOULEVARD/4TH,W,0,0.168371212,,,,,0.173692308,0,0,35,3,8,0.617361111,0,0,0,10,59,2360,10,29,0,30,242,40.74583333,0,0,0,10,0,0,0,0.484,0.210526316,37.568907,-77.416475,0,,66,66,0.2709672
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,570,99999,1181,,,0,0,,,,,4.55,2,2,37,7,7,0,0,0,0,2,2,37,2,2,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,580,2823,2823,MEADOWBRIDGE/2ND,N,0,0.097159091,,,,,0.221692308,0,0,35,3,8,0.338584711,0,0,0,4,16,2360,4,11,0,5,230,22.34659091,0,0,0,9,0,0,0,0.181,0.210526316,37.570502,-77.418369,0,,66,66,0.1563624
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,590,100083,100083,MBB,X,-1,,,,,,0.552307692,0,0,35,3,8,,0,0,0,0,0,2360,0,0,0,0,230,,0,0,0,9,22,3,40,0,0.210526316,37.569858,-77.418104,0.615,,66,66,
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,600,1183,1183,1ST/FRONT,N,0,0.165530303,,,,,0.013538462,0,0,35,3,8,0.569323921,0,0,0,3,5,2360,3,1,0,4,227,37.57537879,0,0,0,9,0,0,0,0.106,0.210526316,37.5717,-77.418198,0,,66,66,0.2663952
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,600,99999,1183,,,0,0,,,,,0.05,0,2,34,3,3,0,0,0,0,0,2,34,0,2,0,0,3,0,0,0,0,8,0,0,0,1,0.088235294,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,600,99999,2823,,,0,0,,,,,0.02,0,1,34,2,2,0,0,0,0,0,1,34,0,0,0,1,2,0,0,0,0,5,0,0,0,1,0.058823529,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,610,1185,1185,1ST/POLLOCK,N,0,0.123106061,,,,,0.000793651,0,0,35,3,8,0.417814509,0,0,0,0,1,2360,0,1,0,0,224,27.57575758,0,0,0,9,0,0,0,0.015,0.210526316,37.573729,-77.416606,0,,66,66,0.19812
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,620,1186,1186,1ST/MILTON,N,0,0.120265152,,,,,0.00109375,0,0,35,3,8,0.406350436,0,0,0,0,1,2360,0,1,0,0,223,26.81912879,0,0,0,9,0,0,0,0.015,0.210526316,37.575245,-77.415442,0,,66,66,0.193548
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,630,1187,1187,HIGHLAND/1ST,W,0,0.06969697,,,,,0.011076923,0,0,35,3,8,0.23865932,0,0,0,3,0,2360,3,0,0,0,226,15.75151515,0,0,0,9,0,0,0,0.045,0.210526316,37.576715,-77.414758,0,,66,66,0.1121664
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,640,1188,1188,HIGHLAND/ENSLOW,W,0,0.068939394,,,,,0.030461538,0,0,35,3,8,0.236065197,0,0,0,5,5,2360,5,5,0,0,226,15.58030303,0,0,0,9,0,0,0,0.075,0.210526316,37.577237,-77.415847,0,,66,66,0.1109472
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,640,99999,1189,,,0,0,,,,,0.1,1,1,32,3,3,0,0,0,0,1,1,32,1,0,0,1,3,0,0,0,0,9,0,0,0,1,0.09375,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,650,1189,1189,HIGHLAND/CAROLINA,W,0,0.143181818,,,,,0.056153846,0,0,35,3,8,0.46642562,0,0,0,10,21,2360,10,9,0,12,215,30.78409091,0,0,0,9,0,0,0,0.303,0.210526316,37.577768,-77.416912,0,,66,66,0.2304288
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,650,99999,1189,,,0,0,,,,,0.05,0,1,35,5,5,0,0,0,0,0,1,35,0,1,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,650,99999,1191,,,0,0,,,,,0.07,0,1,35,2,2,0,0,0,0,0,1,35,0,1,0,0,2,0,0,0,0,5,0,0,0,1,0.057142857,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,660,1191,1191,HIGHLAND/DELAWARE,W,0,0.145833333,,,,,0.004461538,0,0,35,3,8,0.45959596,0,0,0,0,5,2360,0,0,0,5,208,30.33333333,0,0,0,8,0,0,0,0.075,0.210526316,37.578842,-77.419145,0,,66,66,0.234696
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,670,1193,1193,HIGHLAND/MISSOURI,W,0,0,,,,,,0,2,35,1,8,0,0,0,0,0,140,2360,0,133,0,7,68,0,0,0,0,2,0,0,0,0.863,0.210526316,37.57993,-77.421425,0,,66,66,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,670,99999,1193,,,0,0,,,,,0.285,0,0,35,1,3,0,0,0,0,0,1,71,3,1,0,0,3,0,0,0,0,4,0,0,0,0.5,0.081081081,,,0,,2,2,0
2018-06,SAT,AM Peak,2,116,3B:3B,NORTH,,,,,680,100082,100082,HM,X,-1,,,,,,,0,0,35,1,8,,0,0,0,0,0,2360,0,0,0,0,67,,0,0,0,2,,,,0,0.210526316,37.579981,-77.421343,,,66,66,
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,10,1193,1193,HIGHLAND/MISSOURI,W,0,0.064204545,,,,,,1,0,35,2,9,0.142028237,0,0,0,112,0,2367,106,0,1,0,146,9.373863636,0,0,0,6,0,0,0,0.712,0.236842105,37.57993,-77.421425,0,,66,66,0.1033272
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,10,99999,1205,,,0,0,,,,,5.27,0,0,37,0,0,0,1,0,0,0,0,37,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,10,99999,2018,,,0,0,,,,,0.6,2,0,37,2,2,0,0,0,0,2,0,37,2,2,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,20,100082,100082,HM,X,-1,,,,,,,0,0,35,2,9,,0,0,0,0,0,2404,0,0,0,0,148,,0,0,0,6,,,,0,0.236842105,37.579981,-77.421343,,,67,67,
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,30,1194,1194,PATRICK/MEADOWBRIDGE,W,0,0.13655303,,,,,0.041212121,0,0,35,2,11,0.336287313,0,0,0,17,0,2404,17,0,0,0,165,22.53125,0,0,0,6,0,0,0,0.208,0.289473684,37.580208,-77.422458,0,,67,67,0.2197608
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,40,1195,1195,MEADOWBRIDGE/MILTON,S,0,0.132007576,,,,,0.017460317,0,0,35,2,11,0.33888512,0,0,0,7,0,2404,7,0,0,0,172,22.70530303,0,0,0,7,0,0,0,0.074,0.289473684,37.578385,-77.422093,0,,67,67,0.2124456
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,50,1197,1197,MEADOWBRIDGE/POLLOCK,S,0,0.132954545,,,,,0.03328125,0,0,35,2,11,0.359175712,0,0,0,9,0,2404,9,0,0,1,181,24.06477273,0,0,0,7,0,0,0,0.134,0.289473684,37.576533,-77.421473,0,,67,67,0.2139696
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,60,1199,1199,MEADOWBRIDGE/GLADSTONE,S,0,0.06155303,,,,,0.016769231,0,0,35,2,11,0.173634668,0,0,0,8,0,2404,8,0,0,0,189,11.63352273,0,0,0,7,0,0,0,0.104,0.289473684,37.574657,-77.421005,0,,67,67,0.09906
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,70,1200,1200,MEADOWBRIDGE/NORTHSIDE,S,0,0.126704545,,,,,0.029090909,0,0,35,2,11,0.368766961,0,0,0,7,1,2404,7,1,0,0,195,24.70738636,0,0,0,8,0,0,0,0.089,0.289473684,37.573783,-77.420727,0,,67,67,0.2039112
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,80,1201,1201,MEADOWBRIDGE/ARNOLD,S,0,0.081628788,,,,,0.071363636,0,0,35,3,11,0.250978064,0,0,0,11,0,2404,11,0,0,0,206,16.8155303,0,0,0,8,0,0,0,0.164,0.289473684,37.57215,-77.419682,0,,67,67,0.1313688
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,90,1203,1203,MEADOWBRIDGE/HIGHLANDVIEW,E,0,0.220075758,,,,,0.059545455,0,0,35,3,11,0.73906038,0,0,0,21,2,2404,21,3,0,0,225,49.51704545,0,0,0,9,0,0,0,0.164,0.289473684,37.571113,-77.418985,0,,67,67,0.3541776
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,100,100083,100083,MBB,X,-1,,,,,,0.858484848,0,0,35,3,11,,0,0,0,0,0,2404,0,0,0,0,225,,0,0,0,9,5,4,57,0,0.289473684,37.569858,-77.418104,0.864,,67,67,
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,110,1205,1205,BROOKLAND PARK BOULEVARD/4TH,E,0,0.201136364,,,,,0.244,1,0,35,4,13,0.92339876,0,0,0,79,1,2367,79,1,0,0,303,60.94431818,0,0,0,12,0,0,0,0.545,0.342105263,37.56884,-77.41653,0,,66,66,0.3236976
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,110,99999,1203,,,0,0,,,,,0.13,1,0,37,2,2,0,0,0,0,1,0,37,1,0,0,0,2,0,0,0,0,5,0,0,0,1,0.054054054,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,110,99999,1205,,,0,0,,,,,0.35875,1,0,34,2,6,0,0,0,0,12,0,273,12,0,0,0,23,0,0,0,0,8,0,0,0,1,0.162162162,,,0,,8,8,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,120,1207,1207,4TH/VICTOR,S,0,0.138068182,,,,,0.021846154,0,0,35,4,14,0.671794437,0,0,0,10,0,2404,10,0,0,0,326,45.01022727,0,0,0,13,0,0,0,0.104,0.368421053,37.566455,-77.418017,0,,67,67,0.2221992
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,120,99999,1207,,,0,0,,,,,0.07,1,0,20,6,6,0,0,0,0,1,0,20,1,0,0,0,6,0,0,0,0,30,0,0,0,1,0.3,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,120,99999,1208,,,0,0,,,,,0.1,2,0,37,5,5,0,0,0,0,2,0,37,2,0,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,130,1208,1208,4TH/MAGNOLIA,S,0,0.135416667,,,,,0.064285714,0,0,35,5,14,0.705379353,0,0,0,20,0,2404,20,0,0,0,349,47.26041667,0,0,0,14,0,0,0,0.223,0.368421053,37.56475,-77.419312,0,,67,67,0.217932
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,130,99999,1209,,,0,0,,,,,0.47,2,0,37,7,7,0,0,0,0,2,0,37,2,0,0,0,7,0,0,0,0,18,0,0,0,1,0.189189189,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,140,1209,1209,4TH/SPRUCE,S,0,0.070265152,,,,,0.032769231,0,0,35,5,14,0.37230043,0,0,0,6,2,2404,6,1,0,1,355,24.94412879,0,0,0,14,0,0,0,0.119,0.368421053,37.563112,-77.420667,0,,67,67,0.1130808
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,150,1210,1210,4TH/JUNIPER,S,0,0.137121212,,,,,0.070769231,0,0,35,5,14,0.749050204,0,0,0,14,3,2404,14,3,0,0,366,50.18636364,0,0,0,15,0,0,0,0.194,0.368421053,37.562228,-77.421298,0,,67,67,0.2206752
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,160,1211,1211,4TH/CYPRESS,S,0,0.132386364,,,,,0.010606061,0,0,35,5,14,0.73306479,0,0,0,5,0,2404,5,0,0,0,371,49.11534091,0,0,0,15,0,0,0,0.059,0.368421053,37.560527,-77.422585,0,,67,67,0.2130552
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,160,99999,1212,,,0,0,,,,,0.25,1,0,37,10,10,0,0,0,0,1,0,37,1,0,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,170,1212,1212,4TH/CHESTNUT,S,0,0.229734848,,,,,0.133230769,0,0,35,5,14,1.368122456,0,0,0,27,0,2404,27,0,0,0,399,91.66420455,0,0,0,16,0,0,0,0.223,0.368421053,37.558922,-77.423906,0,,67,67,0.3697224
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,170,99999,1214,,,0,0,,,,,0.73,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,180,1214,1214,4TH/ROWEN,S,0,0.360984848,,,,,0.024285714,0,0,35,6,14,2.209011759,0,0,0,10,0,2404,10,1,0,0,410,148.0037879,0,0,0,17,0,0,0,0.119,0.368421053,37.556072,-77.426058,0,,67,67,0.5809488
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,190,1215,1215,5TH/HOSPITAL,S,0,0.166856061,,,,,0.027727273,0,0,35,6,14,1.003626753,0,0,0,2,9,2404,2,6,0,4,403,67.24299242,0,0,0,16,0,0,0,0.149,0.368421053,37.551673,-77.42927,0,,67,67,0.2685288
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,200,1216,1216,5TH/NORTH OF I 64 UNDERPASS,W,0,0.348295455,,,,,0.00171875,0,0,35,5,14,2.084574288,0,0,0,0,2,2404,0,2,0,0,401,139.6664773,0,0,0,16,0,0,0,0.029,0.368421053,37.54979,-77.431169,0,,67,67,0.5605272
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,200,99999,1216,,,0,0,,,,,0.07,1,0,37,5,5,0,0,0,0,1,0,37,1,0,0,0,5,0,0,0,0,13,0,0,0,1,0.135135135,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,200,99999,3410,,,0,0,,,,,0.12,0,1,37,10,10,0,0,0,0,0,1,37,0,1,0,0,10,0,0,0,0,27,0,0,0,1,0.27027027,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,210,3410,3410,3rd/Leigh,S,0,0.177462121,,,,,0.030769231,0,0,35,5,14,1.059475351,0,0,0,0,1,2404,0,0,0,3,400,70.98484848,0,0,0,16,0,0,0,0.014,0.368421053,37.547058,-77.436488,0,,67,67,0.2855976
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,210,99999,3410,,,0,0,,,,,0.123333333,0,0,35,4,6,0,0,0,0,6,4,430,6,3,0,5,51,0,0,0,0,11,0,0,0,0.75,0.157894737,,,0,,12,12,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,220,3448,3448,3rd/Marshall,S,0,0.339015152,,,,,0.550909091,0,0,35,5,14,1.978431705,0,0,0,45,56,2404,45,37,0,25,391,132.5549242,0,0,0,16,0,0,0,0.283,0.368421053,37.545002,-77.438428,0,,67,67,0.545592
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,230,100396,100396,3-MS,X,-1,,,,,,2.088787879,0,0,35,5,14,,0,0,0,0,0,2404,0,0,0,0,391,,0,0,0,16,,,,0,0.368421053,37.544892,-77.438488,,,67,67,
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,240,3084,3084,Broad/Adams,W,0,0.235984848,,,,,0.16421875,0,0,35,5,12,1.352510176,0,0,0,18,21,2404,18,13,0,8,384,90.61818182,0,0,0,15,0,0,0,0.313,0.315789474,37.546367,-77.443014,0,,67,67,0.3797808
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,240,99999,3084,,,0,0,,,,,0.255789474,1,0,35,6,11,0,0,0,0,23,11,682,23,6,0,5,116,0,0,0,0,17,0,0,0,1,0.289473684,,,0,,19,19,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,240,99999,3448,,,0,0,,,,,0.951086957,2,2,36,6,11,0,0,0,0,111,116,1663,111,77,0,60,276,0,0,0,0,16,0,0,0,1,0.289473684,,,0,,46,46,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,250,134,134,BROAD/HENRY,W,0,0.217234848,,,,,0.006923077,0,0,35,5,12,1.277470602,0,0,0,0,1,2404,0,0,0,1,394,85.5905303,0,0,0,16,0,0,0,0.014,0.315789474,37.548473,-77.446407,0,,67,67,0.3496056
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,260,3463,3463,Belvidere/Franklin,S,0,0.16780303,,,,,0.001076923,0,0,35,5,11,0.984277476,0,0,0,0,1,2404,0,1,0,0,393,65.94659091,0,0,0,16,0,0,0,0.014,0.289473684,37.546971,-77.44895,0,,67,67,0.2700528
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,260,99999,3460,,,0,0,,,,,0.365,0,1,37,9,10,0,0,0,0,1,2,74,1,0,0,2,19,0,0,0,0,25,0,0,0,1,0.27027027,,,0,,2,2,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,270,3460,3460,Belvidere/Cary,S,0,0.214015152,,,,,0.05125,0,0,35,6,12,1.303256445,0,0,0,19,3,2404,19,2,0,1,408,87.31818182,0,0,0,16,0,0,0,0.238,0.315789474,37.544555,-77.449199,0,,67,67,0.344424
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,270,99999,3460,,,0,0,,,,,0.07,0,0,27,6,8,0,0,0,0,1,0,55,1,0,0,1,13,0,0,0,0,23,0,0,0,0.5,0.228571429,,,0,,2,2,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,280,1889,1889,BELVIDERE/IDLEWOOD,S,0,0.183333333,,,,,0.034,0,0,35,6,12,1.130099502,0,0,0,5,1,2404,5,0,0,1,413,75.71666667,0,0,0,17,0,0,0,0.059,0.315789474,37.541462,-77.449345,0,,67,67,0.2950464
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,280,99999,1889,,,0,0,,,,,0.075,0,0,28,7,9,0,0,0,0,1,1,57,1,0,0,1,15,0,0,0,0,26,0,0,0,1,0.243243243,,,0,,2,2,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,290,1890,1890,BELVIDERE/SPRING,S,0,0.148295455,,,,,0.009538462,0,0,35,6,12,0.918546472,0,0,0,2,0,2404,2,0,0,0,415,61.54261364,0,0,0,17,0,0,0,0.029,0.315789474,37.538823,-77.4494,0,,67,67,0.2386584
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,290,99999,1890,,,0,0,,,,,0.08,1,0,38,7,7,0,0,0,0,1,0,38,1,0,0,0,7,0,0,0,0,18,0,0,0,1,0.184210526,,,0,,1,1,0
2018-06,SAT,AM Peak,2,116,3B:3B,SOUTH,,,,,300,1891,1891,BELVIDERE/HOLLY,S,0,1.002462121,,,,,0,0,0,35,6,12,6.224242424,0,0,0,0,0,2404,0,0,0,0,416,417.0242424,0,0,0,17,0,0,0,0,0.315789474,37.536702,-77.4494,0,,67,67,1.6133064
