BOOKING,WK_TYPE,TIME_PERIOD,TIME_PERIOD_SORT,ROUTE_NUMBER,ROUTE_NAME,DIRECTION_NAME,SERVICE_CODE,SERVICE_TYPE,SERVICE_CLASS,SERVICE_MODE,SORT_ORDER,STOP_ID,STOP_ID_NEAR,STOP,TRAVEL_DIRECTION,TIMEPOINT,AVG_SEGMENT_MILES,CITY,COUNTY,TAZ,CENSUS_TRACT,AVG_DWELL_TIME,AVG_PASSENGERS_ON,AVG_PASSENGERS_OFF,AVG_VEHICLE_SEATS,AVG_LOAD,MAX_LOAD,AVG_PASSENGER_MILES,AVG_WHEELCHAIR,AVG_BICYCLE,AVG_KNEEL,SUM_PASSENGERS_ON,SUM_PASSENGERS_OFF,SUM_VEHICLE_SEATS,SUM_FON,SUM_FOFF,SUM_RON,SUM_ROFF,SUM_LOAD,SUM_PASSENGER_MILES,SUM_WHEELCHAIR,SUM_BICYCLE,SUM_KNEEL,AVG_LOAD_P,TRIPS_EARLY,TRIPS_LATE,TRIPS_ONTIME,AVG_SERVICED,MAX_LOAD_P,LAT,LON,ONTIME,STOP_KEY,TRIPS_COUNT,TRIPS_GROSS,AVG_SEGMENT_KM
2018-06,SUN,AM Peak,2,117,3C:3C,NORTH,,,,,830,99999,1191,,,0,0,,,,,0.18,1,0,34,6,6,0,0,0,0,1,0,34,1,0,0,0,6,0,0,0,0,17,0,0,0,1,0.176470588,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,NORTH,,,,,830,99999,1193,,,0,0,,,,,0.27,0,1,37,8,8,0,0,0,0,0,1,37,1,0,0,1,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,NORTH,,,,,840,100082,100082,HM,X,-1,,,,,,,0,0,36,2,10,,0,0,0,0,0,2446,0,0,0,0,137,,0,0,0,5,,,,0,0.263157895,37.579981,-77.421343,,,67,67,
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,10,1193,1193,HIGHLAND/MISSOURI,W,0,0.064204545,,,,,,1,0,36,2,11,0.142676768,0,0,0,100,0,2632,100,0,0,0,160,10.27272727,0,0,0,6,0,0,0,0.611,0.289473684,37.57993,-77.421425,0,,72,72,0.1033272
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,10,99999,2017,,,0,0,,,,,1.9,10,0,38,10,10,0,0,0,0,10,0,38,10,9,0,0,10,0,0,0,0,26,0,0,0,1,0.263157895,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,20,100082,100082,HM,X,-1,,,,,,,0,0,36,2,11,,0,0,0,0,0,2670,0,0,0,0,170,,0,0,0,6,,,,0,0.289473684,37.579981,-77.421343,,,73,73,
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,30,1194,1194,PATRICK/MEADOWBRIDGE,W,0,0.13655303,,,,,0.089855072,0,0,36,2,11,0.372247302,0,0,0,30,1,2670,29,1,0,1,199,27.17405303,0,0,0,7,0,0,0,0.26,0.289473684,37.580208,-77.422458,0,,73,73,0.2197608
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,30,99999,1194,,,0,0,,,,,0.03,1,0,37,1,1,0,0,0,0,1,0,37,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,40,1195,1195,MEADOWBRIDGE/MILTON,S,0,0.132007576,,,,,0.032835821,0,0,36,2,10,0.36708956,0,0,0,5,2,2670,5,1,0,1,203,26.79753788,0,0,0,7,0,0,0,0.054,0.263157895,37.578385,-77.422093,0,,73,73,0.2124456
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,50,1197,1197,MEADOWBRIDGE/POLLOCK,S,0,0.132954545,,,,,0.065072464,0,0,36,3,10,0.398863636,0,0,0,16,0,2670,16,0,0,2,219,29.11704545,0,0,0,8,0,0,0,0.191,0.263157895,37.576533,-77.421473,0,,73,73,0.2139696
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,60,1199,1199,MEADOWBRIDGE/GLADSTONE,S,0,0.06155303,,,,,0.099710145,0,0,36,3,11,0.214170818,0,0,0,35,0,2670,35,2,0,0,254,15.6344697,0,0,0,9,0,0,0,0.287,0.289473684,37.574657,-77.421005,0,,73,73,0.09906
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,70,1200,1200,MEADOWBRIDGE/NORTHSIDE,S,0,0.126704545,,,,,0.03880597,0,0,36,3,11,0.454747821,0,0,0,9,1,2670,9,1,0,0,262,33.19659091,0,0,0,9,0,0,0,0.109,0.289473684,37.573783,-77.420727,0,,73,73,0.2039112
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,80,1201,1201,MEADOWBRIDGE/ARNOLD,S,0,0.081628788,,,,,0.075217391,0,0,36,3,11,0.311978518,0,0,0,17,0,2670,17,0,0,0,279,22.77443182,0,0,0,10,0,0,0,0.191,0.289473684,37.57215,-77.419682,0,,73,73,0.1313688
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,90,1203,1203,MEADOWBRIDGE/HIGHLANDVIEW,E,0,0.220075758,,,,,0.154428571,0,0,36,4,11,0.901406185,0,0,0,20,0,2670,20,0,0,0,299,65.80265152,0,0,0,11,0,0,0,0.205,0.289473684,37.571113,-77.418985,0,,73,73,0.3541776
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,100,100083,100083,MBB,X,-1,,,,,,0.342857143,0,0,36,4,11,,0,0,0,0,0,2670,0,0,0,0,299,,0,0,0,11,2,21,47,0,0.289473684,37.569858,-77.418104,0.671,,73,73,
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,110,1205,1205,BROOKLAND PARK BOULEVARD/4TH,E,0,0.201136364,,,,,0.588142857,2,0,36,6,15,1.339072229,0,0,0,190,4,2670,190,6,0,1,486,97.75227273,0,0,0,18,0,0,0,0.808,0.394736842,37.56884,-77.41653,0,,73,73,0.3236976
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,110,99999,1203,,,0,0,,,,,0.27,1,0,37,1,1,0,0,0,0,1,0,37,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,110,99999,1205,,,0,0,,,,,0.03,1,0,37,1,1,0,0,0,0,1,0,37,1,0,0,0,1,0,0,0,0,2,0,0,0,1,0.027027027,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,120,1207,1207,4TH/VICTOR,S,0,0.138068182,,,,,0.028676471,0,0,36,6,15,0.945672478,0,0,0,13,0,2670,13,0,0,0,500,69.03409091,0,0,0,18,0,0,0,0.136,0.394736842,37.566455,-77.418017,0,,73,73,0.2221992
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,130,1208,1208,4TH/MAGNOLIA,S,0,0.135416667,,,,,0.060294118,0,0,36,7,15,0.964611872,0,0,0,21,1,2670,21,0,0,1,520,70.41666667,0,0,0,19,0,0,0,0.273,0.394736842,37.56475,-77.419312,0,,73,73,0.217932
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,140,1209,1209,4TH/SPRUCE,S,0,0.070265152,,,,,0.077857143,0,0,36,7,16,0.522657223,0,0,0,26,3,2670,26,2,0,3,543,38.15397727,0,0,0,20,0,0,0,0.246,0.421052632,37.563112,-77.420667,0,,73,73,0.1130808
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,150,1210,1210,4TH/JUNIPER,S,0,0.137121212,,,,,0.059428571,0,0,36,7,17,1.074429224,0,0,0,29,0,2670,29,0,0,0,572,78.43333333,0,0,0,21,0,0,0,0.328,0.447368421,37.562228,-77.421298,0,,73,73,0.2206752
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,160,1211,1211,4TH/CYPRESS,S,0,0.132386364,,,,,0.064927536,0,0,36,8,17,1.062717933,0,0,0,14,0,2670,14,0,0,0,586,77.57840909,0,0,0,21,0,0,0,0.164,0.447368421,37.560527,-77.422585,0,,73,73,0.2130552
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,160,99999,1212,,,0,0,,,,,0.2,1,0,37,15,15,0,0,0,0,1,0,37,1,0,0,0,15,0,0,0,0,40,0,0,0,1,0.405405405,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,170,1212,1212,4TH/CHESTNUT,S,0,0.229734848,,,,,0.107857143,0,0,36,8,17,1.938584475,0,0,0,29,0,2670,29,1,0,0,616,141.5166667,0,0,0,23,0,0,0,0.315,0.447368421,37.558922,-77.423906,0,,73,73,0.3697224
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,170,99999,1214,,,0,0,,,,,0.1,1,0,37,16,16,0,0,0,0,1,0,37,1,0,0,0,16,0,0,0,0,43,0,0,0,1,0.432432432,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,180,1214,1214,4TH/ROWEN,S,0,0.360984848,,,,,0.036119403,0,0,36,8,17,3.159853674,0,0,0,23,1,2670,23,0,0,1,639,230.6693182,0,0,0,23,0,0,0,0.273,0.447368421,37.556072,-77.426058,0,,73,73,0.5809488
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,190,1215,1215,5TH/HOSPITAL,S,0,0.166856061,,,,,0.044285714,0,0,36,8,17,1.469704753,0,0,0,6,2,2670,6,5,0,0,643,107.288447,0,0,0,24,0,0,0,0.095,0.447368421,37.551673,-77.42927,0,,73,73,0.2685288
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,200,1216,1216,5TH/NORTH OF I 64 UNDERPASS,W,0,0.348295455,,,,,0.000714286,0,0,36,8,17,3.067862702,0,0,0,0,0,2670,0,0,0,1,643,223.9539773,0,0,0,24,0,0,0,0,0.447368421,37.54979,-77.431169,0,,73,73,0.5605272
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,210,3410,3410,3rd/Leigh,S,0,0.177462121,,,,,0.044366197,0,0,36,8,17,1.563125259,0,0,0,0,0,2670,0,1,0,3,643,114.1081439,0,0,0,24,0,0,0,0,0.447368421,37.547058,-77.436488,0,,73,73,0.2855976
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,210,99999,3410,,,0,0,,,,,0.108181818,0,0,35,8,13,0,0,0,0,0,10,395,0,6,0,9,88,0,0,0,0,22,0,0,0,0.636,0.342105263,,,0,,11,11,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,210,99999,3448,,,0,0,,,,,0.11,0,0,37,5,6,0,0,0,0,0,0,74,0,4,0,6,11,0,0,0,0,14,0,0,0,0,0.162162162,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,220,3448,3448,3rd/Marshall,S,0,0.138257576,,,,,0.397183099,0,0,36,8,18,1.111742424,0,0,0,22,61,2670,22,37,0,45,587,81.15719697,0,0,0,21,0,0,0,0.26,0.473684211,37.545002,-77.438428,0,,73,73,0.222504
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,220,99999,91,,,0,0,,,,,0.64,1,2,37,6,7,0,0,0,0,2,4,74,2,4,0,1,12,0,0,0,0,16,0,0,0,1,0.189189189,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,220,99999,3448,,,0,0,,,,,0.339130435,0,2,36,6,16,0,0,0,0,32,122,1678,29,96,3,84,318,0,0,0,0,18,0,0,0,0.934,0.421052632,,,0,,46,46,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,230,91,91,BROAD/4TH,E,0,0.278787879,,,,,0.158550725,0,0,36,6,17,1.722374429,0,0,0,3,54,2670,2,37,1,23,451,125.7333333,0,0,0,16,0,0,0,0.383,0.447368421,37.543527,-77.438515,0,,73,73,0.4486656
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,230,99999,91,,,0,0,,,,,0.233076923,0,0,36,5,10,0,0,0,0,3,12,474,3,9,0,13,69,0,0,0,0,14,0,0,0,0.769,0.263157895,,,0,,13,13,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,230,99999,3244,,,0,0,,,,,0.08,0,1,37,3,3,0,0,0,0,0,1,37,0,1,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,240,3057,3057,BROAD/9TH,E,0,0.08219697,,,,,0.099402985,0,0,36,5,17,0.467284143,0,0,0,7,33,2670,7,29,0,16,415,34.11174242,0,0,0,15,0,0,0,0.315,0.447368421,37.541063,-77.434492,0,,73,73,0.1322832
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,240,99999,3057,,,0,0,,,,,0.115,0,1,36,3,5,0,0,0,0,0,5,144,0,5,0,2,14,0,0,0,0,9,0,0,0,1,0.135135135,,,0,,4,4,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,250,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,E,0,0.189393939,,,,,0.238333333,0,0,36,5,15,1.034997866,0,0,0,2,19,2596,2,12,0,7,388,73.48484848,0,0,0,14,0,0,0,0.126,0.394736842,37.541163,-77.433362,0,,71,71,0.3048
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,250,3428,3428,9th/Marshall (Mid-block between Marshall +Broad,N,0,0.189393939,,,,,0,0,0,37,2,3,0.473484848,0,0,0,0,0,74,0,0,0,0,5,0.946969697,0,0,0,6,0,0,0,0,0.081081081,37.541163,-77.433362,0,,2,2,0.3048
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,250,99999,2635,,,0,0,,,,,6.23875,2,4,36,4,8,0,0,0,0,22,35,288,22,30,0,5,35,0,0,0,0,12,0,0,0,1,0.210526316,,,0,,8,8,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,250,99999,3428,,,0,0,,,,,0.65,0,2,36,7,11,0,0,0,0,0,5,72,0,4,0,1,15,0,0,0,0,20,0,0,0,1,0.297297297,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,260,2635,2635,Transfer Plaza Bay J,N,0,0.266856061,,,,,5.545211268,1,1,36,5,14,1.341591428,0,0,0,130,138,2670,130,154,0,1,367,97.93617424,1,0,0,13,0,0,0,0.726,0.368421053,37.543394,-77.431354,0,,73,73,0.4294632
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,260,99999,2635,,,0,0,,,,,5.7,3,3,37,6,6,0,0,0,0,3,3,37,3,3,0,0,6,0,0,0,0,16,0,0,0,1,0.162162162,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,270,100400,100400,BAY-J,X,-1,,,,,,2.296478873,0,0,36,5,14,,0,0,0,0,0,2670,0,0,0,0,367,,0,0,0,13,,,,0,0.368421053,37.543621,-77.431379,,,73,73,
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,280,674,674,10TH/MARSHALL,S,0,0.082954545,,,,,0.048358209,0,0,36,5,14,0.419318182,0,0,0,10,6,2670,10,6,0,0,369,30.61022727,0,0,0,13,0,0,0,0.164,0.368421053,37.540721,-77.432685,0,,73,73,0.1335024
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,280,99999,674,,,0,0,,,,,0.34,1,0,36,10,13,0,0,0,0,2,1,72,2,1,0,0,20,0,0,0,0,27,0,0,0,1,0.351351351,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,280,99999,2635,,,0,0,,,,,5.675,3,5,36,5,7,0,0,0,0,6,10,72,6,10,0,0,10,0,0,0,0,13,0,0,0,1,0.189189189,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,290,125,125,BROAD/9TH,N,0,0.085227273,,,,,0.044090909,0,0,36,5,13,0.454945583,0,0,0,17,1,2596,17,1,0,0,379,32.30113636,0,0,0,14,0,0,0,0.183,0.342105263,37.54079,-77.433617,0,,71,71,0.13716
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,290,125,125,BROAD/9TH,W,0,0.085227273,,,,,0,0,0,37,2,4,0.213068182,0,0,0,0,0,74,0,0,0,0,5,0.426136364,0,0,0,6,0,0,0,0,0.108108108,37.54079,-77.433617,0,,2,2,0.13716
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,290,99999,125,,,0,0,,,,,0.73,2,1,37,3,3,0,0,0,0,2,1,37,2,1,0,0,3,0,0,0,0,8,0,0,0,1,0.081081081,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,300,3244,3244,BROAD/7TH,W,0,0.254356061,,,,,0.015352113,0,0,36,5,13,1.351919884,0,0,0,3,0,2670,3,0,0,0,388,98.69015152,0,0,0,14,0,0,0,0.041,0.342105263,37.541538,-77.434838,0,,73,73,0.4093464
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,300,99999,3244,,,0,0,,,,,0.12,1,0,37,4,7,0,0,0,0,3,0,75,3,0,0,0,9,0,0,0,0,12,0,0,0,1,0.184210526,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,310,128,128,BROAD/4TH,W,0,0.304166667,,,,,0.09915493,0,0,36,5,14,1.675,0,0,0,14,3,2670,14,3,0,0,402,122.275,0,0,0,15,0,0,0,0.164,0.368421053,37.543761,-77.438541,0,,73,73,0.4895088
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,310,99999,128,,,0,0,,,,,0.2,1,0,37,4,4,0,0,0,0,1,0,37,1,0,0,0,4,0,0,0,0,10,0,0,0,1,0.108108108,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,320,3084,3084,Broad/Adams,W,0,0.235984848,,,,,0.193521127,0,0,36,5,14,1.364186384,0,0,0,42,23,2670,42,15,0,8,422,99.58560606,0,0,0,15,0,0,0,0.438,0.368421053,37.546367,-77.443014,0,,73,73,0.3797808
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,320,99999,134,,,0,0,,,,,0.12,0,1,36,7,13,0,0,0,0,0,3,72,0,3,0,0,15,0,0,0,0,20,0,0,0,1,0.351351351,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,320,99999,3084,,,0,0,,,,,0.12,0,0,37,6,12,0,0,0,0,1,2,112,1,1,0,1,18,0,0,0,0,16,0,0,0,1,0.315789474,,,0,,3,3,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,330,134,134,BROAD/HENRY,W,0,0.217234848,,,,,0.017605634,0,0,36,5,14,1.240916874,0,0,0,0,1,2670,0,1,0,0,417,90.58693182,0,0,0,15,0,0,0,0.013,0.368421053,37.548473,-77.446407,0,,73,73,0.3496056
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,330,99999,134,,,0,0,,,,,0.15,0,1,37,4,10,0,0,0,0,0,4,111,0,3,0,1,13,0,0,0,0,11,0,0,0,1,0.27027027,,,0,,3,3,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,340,3463,3463,Belvidere/Franklin,S,0,0.16780303,,,,,0,0,0,36,5,14,0.949351391,0,0,0,0,0,2670,0,0,0,0,413,69.30265152,0,0,0,15,0,0,0,0,0.368421053,37.546971,-77.44895,0,,73,73,0.2700528
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,350,3460,3460,Belvidere/Cary,S,0,0.214015152,,,,,0.056,0,0,36,5,14,1.219593192,0,0,0,15,12,2670,15,7,0,5,416,89.03030303,0,0,0,15,0,0,0,0.287,0.368421053,37.544555,-77.449199,0,,73,73,0.344424
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,350,99999,3460,,,0,0,,,,,1.62,1,1,35,0,0,0,0,0,0,1,1,35,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,360,1889,1889,BELVIDERE/IDLEWOOD,S,0,0.183333333,,,,,0.022777778,0,0,36,5,14,1.052283105,0,0,0,6,3,2670,6,0,0,3,419,76.81666667,0,0,0,15,0,0,0,0.095,0.368421053,37.541462,-77.449345,0,,73,73,0.2950464
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,360,99999,1889,,,0,0,,,,,0.07,1,0,35,5,5,0,0,0,0,1,0,35,1,0,0,0,5,0,0,0,0,14,0,0,0,1,0.142857143,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,370,1890,1890,BELVIDERE/SPRING,S,0,0.148295455,,,,,0.005428571,0,0,36,5,14,0.849143836,0,0,0,0,2,2670,0,2,0,0,418,61.9875,0,0,0,15,0,0,0,0.013,0.368421053,37.538823,-77.4494,0,,73,73,0.2386584
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,370,99999,1890,,,0,0,,,,,0.07,1,0,37,8,8,0,0,0,0,1,0,37,1,0,0,0,8,0,0,0,0,21,0,0,0,1,0.216216216,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,380,1891,1891,BELVIDERE/HOLLY,S,0,1.002462121,,,,,0.011388889,0,0,36,5,14,5.863716791,0,0,0,8,0,2670,8,0,0,0,427,428.0513258,0,0,0,15,0,0,0,0.082,0.368421053,37.536702,-77.4494,0,,73,73,1.6133064
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,380,99999,1891,,,0,0,,,,,0.83,1,0,38,9,9,0,0,0,0,1,0,38,1,0,0,0,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,390,2587,2587,COWARDIN/SEMMES,S,0,0.15719697,,,,,0.003239437,0,0,36,5,14,0.921647987,0,0,0,1,1,2670,1,1,0,0,428,67.28030303,0,0,0,16,0,0,0,0.013,0.368421053,37.522673,-77.451555,0,,73,73,0.252984
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,390,99999,2012,,,0,0,,,,,0.67,1,0,37,12,12,0,0,0,0,1,0,37,1,0,0,0,12,0,0,0,0,32,0,0,0,1,0.324324324,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,390,99999,2587,,,0,0,,,,,0.134090909,1,0,36,6,13,0,0,0,0,25,2,803,25,1,0,1,144,0,0,0,0,17,0,0,0,1,0.342105263,,,0,,22,22,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,400,2012,2012,COWARDIN/WALL,S,0,0.153219697,,,,,0.001666667,0,0,36,6,14,0.948702781,0,0,0,1,1,2670,1,0,0,1,452,69.25530303,0,0,0,16,0,0,0,0.027,0.368421053,37.520655,-77.450258,0,,73,73,0.2465832
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,410,2013,2013,COWARDIN/BAINBRIDGE,S,0,0.093560606,,,,,0.057916667,0,0,36,5,14,0.55751868,0,0,0,6,23,2670,6,12,0,11,435,40.69886364,0,0,0,16,0,0,0,0.246,0.368421053,37.518668,-77.449027,0,,73,73,0.1505712
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,410,99999,2013,,,0,0,,,,,0.108333333,0,1,36,6,12,0,0,0,0,2,15,433,2,12,0,5,82,0,0,0,0,18,0,0,0,0.916,0.315789474,,,0,,12,12,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,420,2014,2014,COWARDIN/HULL,S,0,0.112689394,,,,,0.101267606,0,0,36,6,15,0.697748028,0,0,0,33,3,2670,33,0,0,3,452,50.93560606,0,0,0,16,0,0,0,0.328,0.394736842,37.517357,-77.448668,0,,73,73,0.181356
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,430,100099,100099,COW,X,-1,,,,,,0.612957746,0,0,36,6,15,,0,0,0,0,0,2670,0,0,0,0,452,,0,0,0,16,1,24,46,0,0.394736842,37.517925,-77.448805,0.648,,73,73,
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,440,2015,2015,JEFFERSON DAVIS HWY/STOCKTON,S,0,0.180113636,,,,,0.001029412,0,0,36,6,15,1.130713384,0,0,0,0,1,2633,0,0,0,1,452,81.41136364,0,0,0,17,0,0,0,0.013,0.394736842,37.515737,-77.448455,0,,72,72,0.2898648
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,440,99999,2014,,,0,0,,,,,0.494444444,1,0,36,6,14,0,0,0,0,11,5,331,11,3,0,2,61,0,0,0,0,18,0,0,0,1,0.368421053,,,0,,9,9,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,450,2016,2016,JEFFERSON DAVIS HWY/MAURY,S,0,0.157954545,,,,,0.005555556,0,0,36,6,15,0.978019925,0,0,0,0,5,2670,0,2,0,3,452,71.39545455,0,0,0,16,0,0,0,0.054,0.394736842,37.513145,-77.448137,0,,73,73,0.2542032
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,450,99999,2016,,,0,0,,,,,0.09,0,0,37,9,14,0,0,0,0,0,1,74,0,0,0,3,18,0,0,0,0,24,0,0,0,0.5,0.378378378,,,0,,2,2,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,460,2017,2017,JEFFERSON DAVIS HWY/BOSTON,S,0,0.120643939,,,,,0.003611111,0,0,36,6,15,0.745348174,0,0,0,2,2,2670,2,0,0,2,451,54.41041667,0,0,0,16,0,0,0,0.054,0.394736842,37.510872,-77.447858,0,,73,73,0.1941576
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,470,2018,2018,JEFFERSON DAVIS HWY/DINWIDDIE,S,0,0.203977273,,,,,0.003611111,0,0,36,6,15,1.257394147,0,0,0,0,1,2670,0,0,0,1,450,91.78977273,0,0,0,16,0,0,0,0.013,0.394736842,37.509143,-77.447715,0,,73,73,0.3282696
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,470,99999,2018,,,0,0,,,,,0.03,0,2,35,6,6,0,0,0,0,0,2,35,0,0,0,2,6,0,0,0,0,17,0,0,0,1,0.171428571,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,480,2019,2019,JEFFERSON DAVIS HWY/FAIRFAX,S,0,0.15719697,,,,,0.010833333,0,0,36,6,15,0.949641968,0,0,0,0,7,2670,0,2,0,5,441,69.32386364,0,0,0,16,0,0,0,0.068,0.394736842,37.506203,-77.447369,0,,73,73,0.252984
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,480,99999,2019,,,0,0,,,,,0.07,0,1,38,9,9,0,0,0,0,0,1,38,0,0,0,1,9,0,0,0,0,23,0,0,0,1,0.236842105,,,0,,1,1,0
2018-06,SUN,AM Peak,2,117,3C:3C,SOUTH,,,,,490,2020,2020,JEFFERSON DAVIS HWY/HOPKINS,S,0,0.321590909,,,,,0.004929577,0,0,36,5,15,1.9251401,0,0,0,1,4,2670,1,4,0,0,437,140.5352273,0,0,0,16,0,0,0,0.054,0.394736842,37.503942,-77.447048,0,,73,73,0.5175504
